id,gid,x,y,v_x,v_y,radius,time
32,1,5.637649,-8.550198,0.262182,-0.820784,0.200000,12.800000
33,1,8.497207,-7.756393,0.209157,-0.731786,0.200000,12.800000
34,1,5.760434,-5.282471,0.084099,-0.871965,0.200000,12.800000
35,1,7.891764,-11.078378,-0.290212,-0.521380,0.200000,12.800000
36,1,6.783225,-7.460819,0.095902,-0.593591,0.200000,12.800000
37,1,8.101626,-9.995399,-0.062017,-0.679896,0.200000,12.800000
38,1,8.677182,-9.181870,-0.221597,-0.651748,0.200000,12.800000
39,1,7.345852,-4.404759,0.028466,-0.938930,0.200000,12.800000
0,0,-2.921143,-0.337865,-0.672605,-0.104463,0.200000,12.850000
1,0,-1.824118,0.765723,-0.992115,0.252653,0.200000,12.850000
2,0,-4.493079,-1.327848,-0.419193,0.022228,0.200000,12.850000
4,0,-3.722421,-0.174075,0.093830,-0.223827,0.200000,12.850000
6,0,0.884851,-1.980044,-1.042680,0.132400,0.200000,12.850000
7,0,-1.855910,-0.951451,-0.755716,0.336036,0.200000,12.850000
8,0,-0.409041,-0.826830,-0.965393,0.177557,0.200000,12.850000
9,0,-3.506156,-1.756121,-0.464341,0.343911,0.200000,12.850000
10,0,-4.846371,1.651205,-0.483998,0.091448,0.200000,12.850000
11,0,2.093985,-0.442996,-0.999576,0.051947,0.200000,12.850000
12,0,0.677991,0.515604,-0.994473,0.058598,0.200000,12.850000
13,0,-3.511703,1.228492,-0.367942,0.473877,0.200000,12.850000
15,0,-0.533500,1.548032,-0.961076,0.028525,0.200000,12.850000
17,0,-3.868732,0.579040,-0.566764,0.421180,0.200000,12.850000
18,0,-1.952380,-2.497607,-0.816100,0.220634,0.200000,12.850000
19,0,-5.505394,-1.725919,-0.428509,0.060081,0.200000,12.850000
20,1,4.307304,-5.469650,-0.106031,-1.282049,0.200000,12.850000
22,1,5.878948,-10.141376,0.074142,-0.876730,0.200000,12.850000
24,1,5.545424,-6.836109,0.080076,-0.828437,0.200000,12.850000
25,1,6.686736,-8.791734,-0.301471,-0.110231,0.200000,12.850000
26,1,7.659773,-6.383059,0.194878,-0.830844,0.200000,12.850000
27,1,6.479434,-10.955233,0.745678,-0.317390,0.200000,12.850000
28,1,4.441531,-7.894205,0.287897,-0.847608,0.200000,12.850000
29,1,5.029332,-9.706607,0.227703,-0.419437,0.200000,12.850000
30,1,7.566255,-8.510418,0.222017,-0.596666,0.200000,12.850000
32,1,5.652285,-8.587315,0.292714,-0.742336,0.200000,12.850000
33,1,8.507898,-7.793898,0.213838,-0.750104,0.200000,12.850000
34,1,5.764419,-5.325725,0.079707,-0.865086,0.200000,12.850000
35,1,7.878108,-11.105588,-0.273111,-0.544192,0.200000,12.850000
36,1,6.789535,-7.488677,0.126208,-0.557148,0.200000,12.850000
37,1,8.096894,-10.026270,-0.094630,-0.617418,0.200000,12.850000
38,1,8.666739,-9.211517,-0.208870,-0.592933,0.200000,12.850000
39,1,7.347187,-4.451643,0.026696,-0.937686,0.200000,12.850000
0,0,-2.941553,-0.344074,-0.408200,-0.124172,0.200000,12.900000
1,0,-1.872442,0.769283,-0.966480,0.071209,0.200000,12.900000
2,0,-4.518454,-1.324038,-0.507502,0.076198,0.200000,12.900000
4,0,-3.742729,-0.177246,-0.406170,-0.063414,0.200000,12.900000
6,0,0.832868,-1.973422,-1.039655,0.132447,0.200000,12.900000
7,0,-1.890930,-0.933599,-0.700408,0.357034,0.200000,12.900000
8,0,-0.455396,-0.817955,-0.927099,0.177491,0.200000,12.900000
9,0,-3.530390,-1.737038,-0.484664,0.381663,0.200000,12.900000
10,0,-4.871221,1.659092,-0.496999,0.157731,0.200000,12.900000
11,0,2.044215,-0.440372,-0.995389,0.052479,0.200000,12.900000
12,0,0.628554,0.518854,-0.988735,0.065012,0.200000,12.900000
13,0,-3.531538,1.260672,-0.396689,0.643590,0.200000,12.900000
15,0,-0.581730,1.548694,-0.964594,0.013246,0.200000,12.900000
17,0,-3.904231,0.588166,-0.709995,0.182530,0.200000,12.900000
18,0,-1.992915,-2.486853,-0.810700,0.215078,0.200000,12.900000
19,0,-5.528820,-1.724350,-0.468519,0.031388,0.200000,12.900000
20,1,4.301837,-5.533782,-0.109341,-1.282653,0.200000,12.900000
22,1,5.883170,-10.183514,0.084448,-0.842763,0.200000,12.900000
24,1,5.548514,-6.877361,0.061813,-0.825029,0.200000,12.900000
25,1,6.684384,-8.801546,-0.047027,-0.196245,0.200000,12.900000
26,1,7.670037,-6.425005,0.205282,-0.838926,0.200000,12.900000
27,1,6.510083,-10.966474,0.612990,-0.224816,0.200000,12.900000
28,1,4.456077,-7.935665,0.290910,-0.829216,0.200000,12.900000
29,1,5.043574,-9.730738,0.284848,-0.482615,0.200000,12.900000
30,1,7.595914,-8.523024,0.593172,-0.252109,0.200000,12.900000
32,1,5.659614,-8.629655,0.146583,-0.846806,0.200000,12.900000
33,1,8.517125,-7.832130,0.184540,-0.764634,0.200000,12.900000
34,1,5.768027,-5.368748,0.072166,-0.860453,0.200000,12.900000
35,1,7.867171,-11.133757,-0.218747,-0.563394,0.200000,12.900000
36,1,6.795966,-7.517927,0.128603,-0.585001,0.200000,12.900000
37,1,8.091097,-10.053236,-0.115937,-0.539312,0.200000,12.900000
38,1,8.659301,-9.241502,-0.148750,-0.599707,0.200000,12.900000
39,1,7.348404,-4.498651,0.024343,-0.940158,0.200000,12.900000
0,0,-2.962033,-0.347683,-0.409604,-0.072174,0.200000,12.950000
1,0,-1.923230,0.772695,-1.015770,0.068227,0.200000,12.950000
2,0,-4.518829,-1.345228,-0.007502,-0.423802,0.200000,12.950000
4,0,-3.738038,-0.205417,0.093830,-0.563414,0.200000,12.950000
6,0,0.780868,-1.966793,-1.039997,0.132573,0.200000,12.950000
7,0,-1.922678,-0.916897,-0.634963,0.334049,0.200000,12.950000
8,0,-0.500081,-0.809131,-0.893698,0.176493,0.200000,12.950000
9,0,-3.553397,-1.718940,-0.460140,0.361963,0.200000,12.950000
10,0,-4.895301,1.662165,-0.481591,0.061457,0.200000,12.950000
11,0,1.994616,-0.437688,-0.991974,0.053678,0.200000,12.950000
12,0,0.579635,0.522261,-0.978377,0.068126,0.200000,12.950000
13,0,-3.554321,1.285399,-0.455658,0.494551,0.200000,12.950000
15,0,-0.630462,1.549474,-0.974642,0.015599,0.200000,12.950000
17,0,-3.914731,0.572293,-0.209995,-0.317470,0.200000,12.950000
18,0,-2.032927,-2.477767,-0.800231,0.181719,0.200000,12.950000
19,0,-5.553473,-1.723823,-0.493077,0.010529,0.200000,12.950000
20,1,4.296478,-5.597987,-0.107173,-1.284092,0.200000,12.950000
22,1,5.889485,-10.224299,0.126299,-0.815705,0.200000,12.950000
24,1,5.550725,-6.918522,0.044218,-0.823224,0.200000,12.950000
25,1,6.707033,-8.786359,0.452973,0.303755,0.200000,12.950000
26,1,7.680502,-6.467240,0.209300,-0.844683,0.200000,12.950000
27,1,6.532569,-10.972494,0.449723,-0.120405,0.200000,12.950000
28,1,4.470311,-7.975900,0.284679,-0.804692,0.200000,12.950000
29,1,5.060658,-9.758003,0.341674,-0.545292,0.200000,12.950000
30,1,7.614507,-8.543275,0.371862,-0.405019,0.200000,12.950000
32,1,5.670964,-8.667987,0.227003,-0.766641,0.200000,12.950000
33,1,8.529106,-7.866204,0.239605,-0.681466,0.200000,12.950000
34,1,5.771624,-5.411733,0.071940,-0.859702,0.200000,12.950000
35,1,7.859036,-11.162609,-0.162707,-0.577044,0.200000,12.950000
36,1,6.803088,-7.546395,0.142447,-0.569356,0.200000,12.950000
37,1,8.082919,-10.078959,-0.163562,-0.514460,0.200000,12.950000
38,1,8.649911,-9.271203,-0.187802,-0.594019,0.200000,12.950000
39,1,7.349602,-4.545689,0.023961,-0.940765,0.200000,12.950000
0,0,-2.970127,-0.345127,-0.161874,0.051116,0.200000,13.000000
1,0,-1.975798,0.774114,-1.051359,0.028388,0.200000,13.000000
2,0,-4.540438,-1.365752,-0.432177,-0.410482,0.200000,13.000000
4,0,-3.758346,-0.224607,-0.406170,-0.383818,0.200000,13.000000
6,0,0.729470,-1.960349,-1.027963,0.128871,0.200000,13.000000
7,0,-1.953875,-0.899957,-0.623935,0.338789,0.200000,13.000000
8,0,-0.543328,-0.800381,-0.864949,0.174992,0.200000,13.000000
9,0,-3.570237,-1.698660,-0.336818,0.405599,0.200000,13.000000
10,0,-4.918308,1.665251,-0.460151,0.061724,0.200000,13.000000
11,0,1.945337,-0.435083,-0.985600,0.052091,0.200000,13.000000
12,0,0.531043,0.526327,-0.971833,0.081332,0.200000,13.000000
13,0,-3.579677,1.303369,-0.507129,0.359392,0.200000,13.000000
15,0,-0.680309,1.550180,-0.996937,0.014122,0.200000,13.000000
17,0,-3.933496,0.558858,-0.375290,-0.268700,0.200000,13.000000
18,0,-2.073090,-2.468682,-0.803260,0.181698,0.200000,13.000000
19,0,-5.575374,-1.721682,-0.438020,0.042825,0.200000,13.000000
20,1,4.291219,-5.662256,-0.105191,-1.285389,0.200000,13.000000
22,1,5.897245,-10.262543,0.155187,-0.764863,0.200000,13.000000
24,1,5.552434,-6.959962,0.034181,-0.828807,0.200000,13.000000
25,1,6.728867,-8.785742,0.436675,0.012338,0.200000,13.000000
26,1,7.690969,-6.507935,0.209327,-0.813909,0.200000,13.000000
27,1,6.553369,-10.979488,0.416000,-0.139879,0.200000,13.000000
28,1,4.484349,-8.016117,0.280764,-0.804341,0.200000,13.000000
29,1,5.076725,-9.787504,0.321346,-0.590025,0.200000,13.000000
30,1,7.625854,-8.570009,0.226943,-0.534686,0.200000,13.000000
32,1,5.684455,-8.702703,0.269831,-0.694306,0.200000,13.000000
33,1,8.541027,-7.901855,0.238419,-0.713033,0.200000,13.000000
34,1,5.775085,-5.454904,0.069223,-0.863415,0.200000,13.000000
35,1,7.851215,-11.188836,-0.156422,-0.524523,0.200000,13.000000
36,1,6.808593,-7.570986,0.110105,-0.491818,0.200000,13.000000
37,1,8.070973,-10.105855,-0.238922,-0.537915,0.200000,13.000000
38,1,8.640751,-9.298006,-0.183196,-0.536064,0.200000,13.000000
39,1,7.350660,-4.592380,0.021152,-0.933819,0.200000,13.000000
0,0,-2.987686,-0.337279,-0.351176,0.156962,0.200000,13.050000
1,0,-2.027214,0.776884,-1.028315,0.055409,0.200000,13.050000
2,0,-4.562780,-1.379377,-0.446835,-0.272495,0.200000,13.050000
4,0,-3.753655,-0.218798,0.093830,0.116182,0.200000,13.050000
6,0,0.677956,-1.954272,-1.030273,0.121552,0.200000,13.050000
7,0,-1.984782,-0.883934,-0.618136,0.320472,0.200000,13.050000
8,0,-0.585114,-0.792136,-0.835710,0.164905,0.200000,13.050000
9,0,-3.591403,-1.682284,-0.423310,0.327511,0.200000,13.050000
10,0,-4.942590,1.669534,-0.485622,0.085664,0.200000,13.050000
11,0,1.896460,-0.432685,-0.977523,0.047962,0.200000,13.050000
12,0,0.482924,0.531194,-0.962386,0.097327,0.200000,13.050000
13,0,-3.605218,1.316048,-0.510822,0.253589,0.200000,13.050000
15,0,-0.731339,1.550725,-1.020604,0.010902,0.200000,13.050000
17,0,-3.954440,0.554761,-0.418882,-0.081932,0.200000,13.050000
18,0,-2.113763,-2.458137,-0.813461,0.210912,0.200000,13.050000
19,0,-5.595806,-1.718311,-0.408636,0.067418,0.200000,13.050000
20,1,4.286050,-5.726584,-0.103380,-1.286558,0.200000,13.050000
22,1,5.907802,-10.303099,0.211144,-0.811130,0.200000,13.050000
24,1,5.555475,-7.001433,0.060813,-0.829420,0.200000,13.050000
25,1,6.725701,-8.760125,-0.063325,0.512338,0.200000,13.050000
26,1,7.703860,-6.545314,0.257826,-0.747586,0.200000,13.050000
27,1,6.572526,-10.986400,0.383143,-0.138256,0.200000,13.050000
28,1,4.498362,-8.056921,0.280253,-0.816079,0.200000,13.050000
29,1,5.089268,-9.814553,0.250856,-0.540977,0.200000,13.050000
30,1,7.652158,-8.582284,0.526078,-0.245488,0.200000,13.050000
32,1,5.701458,-8.737304,0.340042,-0.692037,0.200000,13.050000
33,1,8.552282,-7.938641,0.225106,-0.735727,0.200000,13.050000
34,1,5.778527,-5.498419,0.068828,-0.870302,0.200000,13.050000
35,1,7.844098,-11.214120,-0.142329,-0.505678,0.200000,13.050000
36,1,6.809833,-7.593743,0.024795,-0.455154,0.200000,13.050000
37,1,8.075204,-10.137758,0.084609,-0.638069,0.200000,13.050000
38,1,8.632352,-9.326866,-0.167984,-0.577194,0.200000,13.050000
39,1,7.351542,-4.638466,0.017643,-0.921710,0.200000,13.050000
0,0,-2.993855,-0.331376,-0.123388,0.118064,0.200000,13.100000
1,0,-2.076706,0.773754,-0.989840,-0.062598,0.200000,13.100000
2,0,-4.580747,-1.386526,-0.359334,-0.142986,0.200000,13.100000
4,0,-3.723963,-0.187989,0.593830,0.616182,0.200000,13.100000
6,0,0.626151,-1.948176,-1.036103,0.121918,0.200000,13.100000
7,0,-2.014488,-0.869152,-0.594129,0.295639,0.200000,13.100000
8,0,-0.625983,-0.784967,-0.817374,0.143371,0.200000,13.100000
9,0,-3.618111,-1.663886,-0.534172,0.367954,0.200000,13.100000
10,0,-4.966679,1.674875,-0.481790,0.106818,0.200000,13.100000
11,0,1.848065,-0.430438,-0.967901,0.044950,0.200000,13.100000
12,0,0.435442,0.536583,-0.949649,0.107784,0.200000,13.100000
13,0,-3.634829,1.327170,-0.592221,0.222441,0.200000,13.100000
15,0,-0.782397,1.551389,-1.021167,0.013284,0.200000,13.100000
17,0,-3.950384,0.525664,0.081118,-0.581932,0.200000,13.100000
18,0,-2.153917,-2.446570,-0.803085,0.231331,0.200000,13.100000
19,0,-5.619138,-1.713919,-0.466626,0.087848,0.200000,13.100000
20,1,4.280963,-5.790965,-0.101724,-1.287612,0.200000,13.100000
22,1,5.920579,-10.345389,0.255533,-0.845804,0.200000,13.100000
24,1,5.554555,-7.044543,-0.018398,-0.862199,0.200000,13.100000
25,1,6.722310,-8.750692,-0.067816,0.188661,0.200000,13.100000
26,1,7.714330,-6.583350,0.209408,-0.760722,0.200000,13.100000
27,1,6.590595,-10.994520,0.361373,-0.162388,0.200000,13.100000
28,1,4.512027,-8.098023,0.273305,-0.822030,0.200000,13.100000
29,1,5.102775,-9.838636,0.270148,-0.481656,0.200000,13.100000
30,1,7.668391,-8.603024,0.324652,-0.414807,0.200000,13.100000
32,1,5.720839,-8.770904,0.387621,-0.671990,0.200000,13.100000
33,1,8.565566,-7.975063,0.265685,-0.728432,0.200000,13.100000
34,1,5.781631,-5.541317,0.062080,-0.857967,0.200000,13.100000
35,1,7.835201,-11.238860,-0.177952,-0.494808,0.200000,13.100000
36,1,6.818379,-7.611440,0.170930,-0.353940,0.200000,13.100000
37,1,8.076591,-10.167822,0.027740,-0.601286,0.200000,13.100000
38,1,8.622749,-9.350386,-0.192075,-0.470400,0.200000,13.100000
39,1,7.352638,-4.684025,0.021934,-0.911174,0.200000,13.100000
0,0,-2.983268,-0.340884,0.211746,-0.190168,0.200000,13.150000
1,0,-2.125399,0.771869,-0.973867,-0.037702,0.200000,13.150000
2,0,-4.596138,-1.387192,-0.307826,-0.013312,0.200000,13.150000
4,0,-3.698191,-0.169597,0.515443,0.367842,0.200000,13.150000
6,0,0.574513,-1.941943,-1.032772,0.124655,0.200000,13.150000
7,0,-2.042854,-0.857738,-0.567315,0.228284,0.200000,13.150000
8,0,-0.665175,-0.777316,-0.783847,0.153015,0.200000,13.150000
9,0,-3.646270,-1.643997,-0.563174,0.397787,0.200000,13.150000
10,0,-4.989654,1.679807,-0.459502,0.098652,0.200000,13.150000
11,0,1.799707,-0.428316,-0.967170,0.042443,0.200000,13.150000
12,0,0.389139,0.542190,-0.926049,0.112145,0.200000,13.150000
13,0,-3.664849,1.333352,-0.600397,0.123630,0.200000,13.150000
15,0,-0.833512,1.553196,-1.022289,0.036136,0.200000,13.150000
17,0,-3.921328,0.471568,0.581118,-1.081932,0.200000,13.150000
18,0,-2.194341,-2.435466,-0.808476,0.222093,0.200000,13.150000
19,0,-5.643526,-1.707659,-0.487763,0.125189,0.200000,13.150000
20,1,4.275953,-5.855393,-0.100211,-1.288562,0.200000,13.150000
22,1,5.934424,-10.384826,0.276902,-0.788745,0.200000,13.150000
24,1,5.555868,-7.087874,0.026263,-0.866609,0.200000,13.150000
25,1,6.718374,-8.753865,-0.078705,-0.063464,0.200000,13.150000
26,1,7.725291,-6.621020,0.219219,-0.753392,0.200000,13.150000
27,1,6.594860,-10.990036,0.085293,0.089682,0.200000,13.150000
28,1,4.525397,-8.140018,0.267396,-0.839904,0.200000,13.150000
29,1,5.119272,-9.863934,0.329928,-0.505968,0.200000,13.150000
30,1,7.675529,-8.624934,0.142757,-0.438194,0.200000,13.150000
32,1,5.742032,-8.803935,0.423862,-0.660619,0.200000,13.150000
33,1,8.578382,-8.012531,0.256314,-0.749365,0.200000,13.150000
34,1,5.785206,-5.584261,0.071494,-0.858864,0.200000,13.150000
35,1,7.837217,-11.278638,0.040326,-0.795565,0.200000,13.150000
36,1,6.826485,-7.628768,0.162104,-0.346550,0.200000,13.150000
37,1,8.075676,-10.195722,-0.018288,-0.557996,0.200000,13.150000
38,1,8.613892,-9.375242,-0.177121,-0.497128,0.200000,13.150000
39,1,7.353496,-4.728923,0.017152,-0.897963,0.200000,13.150000
0,0,-2.982469,-0.345464,0.015975,-0.091609,0.200000,13.200000
1,0,-2.172589,0.769323,-0.943804,-0.050922,0.200000,13.200000
2,0,-4.619080,-1.382017,-0.458848,0.103497,0.200000,13.200000
4,0,-3.656297,-0.176205,0.837874,-0.132158,0.200000,13.200000
6,0,0.523902,-1.936697,-1.012206,0.104916,0.200000,13.200000
7,0,-2.066208,-0.847467,-0.467077,0.205414,0.200000,13.200000
8,0,-0.703410,-0.769903,-0.764692,0.148259,0.200000,13.200000
9,0,-3.667537,-1.621891,-0.425340,0.442117,0.200000,13.200000
10,0,-5.013004,1.687278,-0.467003,0.149417,0.200000,13.200000
11,0,1.751753,-0.426315,-0.959067,0.040019,0.200000,13.200000
12,0,0.342972,0.548193,-0.923347,0.120067,0.200000,13.200000
13,0,-3.696166,1.336324,-0.626343,0.059445,0.200000,13.200000
15,0,-0.885091,1.554241,-1.031578,0.020897,0.200000,13.200000
17,0,-3.867272,0.442471,1.081118,-0.581932,0.200000,13.200000
18,0,-2.235278,-2.424333,-0.818740,0.222646,0.200000,13.200000
19,0,-5.667892,-1.699793,-0.487336,0.157323,0.200000,13.200000
20,1,4.271012,-5.919864,-0.098826,-1.289419,0.200000,13.200000
22,1,5.934758,-10.418757,0.006695,-0.678609,0.200000,13.200000
24,1,5.556073,-7.130932,0.004097,-0.861178,0.200000,13.200000
25,1,6.717015,-8.767825,-0.027195,-0.279195,0.200000,13.200000
26,1,7.738201,-6.658664,0.258203,-0.752887,0.200000,13.200000
27,1,6.613824,-10.991328,0.379286,-0.025846,0.200000,13.200000
28,1,4.539440,-8.182295,0.280870,-0.845541,0.200000,13.200000
29,1,5.133225,-9.890435,0.279073,-0.530020,0.200000,13.200000
30,1,7.697428,-8.628533,0.437995,-0.071983,0.200000,13.200000
32,1,5.764036,-8.835624,0.440086,-0.633779,0.200000,13.200000
33,1,8.594691,-8.053763,0.326187,-0.824635,0.200000,13.200000
34,1,5.789015,-5.627459,0.076185,-0.863976,0.200000,13.200000
35,1,7.836084,-11.310506,-0.022651,-0.637350,0.200000,13.200000
36,1,6.832921,-7.645311,0.128728,-0.330867,0.200000,13.200000
37,1,8.068346,-10.224919,-0.146598,-0.583932,0.200000,13.200000
38,1,8.607166,-9.399758,-0.134523,-0.490323,0.200000,13.200000
39,1,7.354451,-4.773587,0.019091,-0.893289,0.200000,13.200000
0,0,-2.956670,-0.363615,0.515975,-0.363001,0.200000,13.250000
1,0,-2.220343,0.765189,-0.955068,-0.082684,0.200000,13.250000
2,0,-4.617023,-1.401842,0.041152,-0.396503,0.200000,13.250000
4,0,-3.639404,-0.204074,0.337874,-0.557387,0.200000,13.250000
6,0,0.473377,-1.931748,-1.010506,0.098988,0.200000,13.250000
7,0,-2.085851,-0.843651,-0.392865,0.076327,0.200000,13.250000
8,0,-0.739956,-0.763154,-0.730934,0.134993,0.200000,13.250000
9,0,-3.692241,-1.598320,-0.494076,0.471414,0.200000,13.250000
10,0,-5.036159,1.689275,-0.463095,0.039924,0.200000,13.250000
11,0,1.704556,-0.424120,-0.943954,0.043897,0.200000,13.250000
12,0,0.296822,0.554799,-0.922994,0.132114,0.200000,13.250000
13,0,-3.728960,1.335543,-0.655871,-0.015613,0.200000,13.250000
15,0,-0.936479,1.554371,-1.027755,0.002594,0.200000,13.250000
17,0,-3.788216,0.438375,1.581118,-0.081932,0.200000,13.250000
18,0,-2.276771,-2.411026,-0.829862,0.266140,0.200000,13.250000
19,0,-5.693073,-1.691091,-0.503615,0.174039,0.200000,13.250000
20,1,4.266134,-5.984374,-0.097559,-1.290191,0.200000,13.250000
22,1,5.939701,-10.454168,0.098843,-0.708222,0.200000,13.250000
24,1,5.556335,-7.173258,0.005234,-0.846503,0.200000,13.250000
25,1,6.713254,-8.774957,-0.075214,-0.142644,0.200000,13.250000
26,1,7.749704,-6.696961,0.230053,-0.765943,0.200000,13.250000
27,1,6.630868,-10.994513,0.340887,-0.063700,0.200000,13.250000
28,1,4.555245,-8.224348,0.316097,-0.841070,0.200000,13.250000
29,1,5.143107,-9.911145,0.197625,-0.414198,0.200000,13.250000
30,1,7.714829,-8.638743,0.348012,-0.204203,0.200000,13.250000
32,1,5.777259,-8.870410,0.264464,-0.695717,0.200000,13.250000
33,1,8.605729,-8.096266,0.220749,-0.850049,0.200000,13.250000
34,1,5.792441,-5.670731,0.068530,-0.865434,0.200000,13.250000
35,1,7.832260,-11.337128,-0.076481,-0.532455,0.200000,13.250000
36,1,6.840800,-7.664279,0.157586,-0.379350,0.200000,13.250000
37,1,8.059405,-10.250996,-0.178823,-0.521550,0.200000,13.250000
38,1,8.600678,-9.422058,-0.129758,-0.446000,0.200000,13.250000
39,1,7.354314,-4.818012,-0.002733,-0.888494,0.200000,13.250000
0,0,-2.940772,-0.370998,0.317971,-0.147675,0.200000,13.300000
1,0,-2.262835,0.763008,-0.849835,-0.043630,0.200000,13.300000
2,0,-4.618226,-1.413292,-0.024054,-0.229001,0.200000,13.300000
4,0,-3.644938,-0.228919,-0.110679,-0.496887,0.200000,13.300000
6,0,0.423642,-1.927648,-0.994700,0.081997,0.200000,13.300000
7,0,-2.099552,-0.843455,-0.274028,0.003914,0.200000,13.300000
8,0,-0.775067,-0.755470,-0.702218,0.153671,0.200000,13.300000
9,0,-3.716601,-1.575788,-0.487203,0.450652,0.200000,13.300000
10,0,-5.060175,1.692523,-0.480312,0.064977,0.200000,13.300000
11,0,1.657320,-0.422160,-0.944715,0.039204,0.200000,13.300000
12,0,0.251038,0.561953,-0.915678,0.143079,0.200000,13.300000
13,0,-3.763125,1.331884,-0.683313,-0.073193,0.200000,13.300000
15,0,-0.988315,1.553986,-1.036720,-0.007696,0.200000,13.300000
17,0,-3.684160,0.459278,2.081118,0.418068,0.200000,13.300000
18,0,-2.317806,-2.395379,-0.820698,0.312946,0.200000,13.300000
19,0,-5.716513,-1.680485,-0.468803,0.212122,0.200000,13.300000
20,1,4.261314,-6.048918,-0.096400,-1.290887,0.200000,13.300000
22,1,5.945528,-10.486697,0.116557,-0.650574,0.200000,13.300000
24,1,5.554431,-7.213673,-0.038075,-0.808299,0.200000,13.300000
25,1,6.702335,-8.782577,-0.218385,-0.152406,0.200000,13.300000
26,1,7.762803,-6.734745,0.261976,-0.755669,0.200000,13.300000
27,1,6.647318,-10.999045,0.328983,-0.090638,0.200000,13.300000
28,1,4.571079,-8.265312,0.316685,-0.819272,0.200000,13.300000
29,1,5.155041,-9.933523,0.238694,-0.447570,0.200000,13.300000
30,1,7.729947,-8.655073,0.302351,-0.326602,0.200000,13.300000
32,1,5.786927,-8.893408,0.193347,-0.459965,0.200000,13.300000
33,1,8.615020,-8.136410,0.185828,-0.802880,0.200000,13.300000
34,1,5.793813,-5.713668,0.027436,-0.858742,0.200000,13.300000
35,1,7.826223,-11.359130,-0.120751,-0.440022,0.200000,13.300000
36,1,6.846293,-7.683138,0.109850,-0.377195,0.200000,13.300000
37,1,8.048735,-10.274142,-0.213404,-0.462910,0.200000,13.300000
38,1,8.590951,-9.446123,-0.194545,-0.481292,0.200000,13.300000
39,1,7.354034,-4.861992,-0.005594,-0.879593,0.200000,13.300000
0,0,-2.942263,-0.369024,-0.029825,0.039477,0.200000,13.350000
