id,gid,x,y,v_x,v_y,radius,time
2,2,0.660490,-4.483324,-0.247626,-1.340200,0.500000,12.200000
3,3,3.179780,-1.800473,0.730571,-1.098751,0.500000,12.200000
4,4,1.080677,0.244658,1.150340,-0.032878,0.500000,12.200000
5,5,2.233600,1.050550,0.834224,1.064703,0.500000,12.200000
6,6,0.716556,5.026405,-0.322509,1.344837,0.500000,12.200000
7,7,-1.448402,-0.256445,-0.687535,0.957912,0.500000,12.200000
0,0,-3.511391,0.898943,-1.286810,-0.255735,0.500000,12.250000
1,1,-3.270422,-1.485103,-0.576704,-1.006439,0.500000,12.250000
2,2,0.648095,-4.550339,-0.247901,-1.340306,0.500000,12.250000
3,3,3.216233,-1.855481,0.729058,-1.100165,0.500000,12.250000
4,4,1.138345,0.242973,1.153358,-0.033695,0.500000,12.250000
5,5,2.275168,1.103870,0.831361,1.066395,0.500000,12.250000
6,6,0.700427,5.093647,-0.322572,1.344852,0.500000,12.250000
7,7,-1.482771,-0.208511,-0.687373,0.958692,0.500000,12.250000
0,0,-3.575734,0.886152,-1.286863,-0.255834,0.500000,12.300000
1,1,-3.299251,-1.535430,-0.576578,-1.006535,0.500000,12.300000
2,2,0.635687,-4.617359,-0.248154,-1.340401,0.500000,12.300000
3,3,3.252617,-1.910554,0.727674,-1.101452,0.500000,12.300000
4,4,1.196149,0.241251,1.156074,-0.034435,0.500000,12.300000
5,5,2.316606,1.157267,0.828756,1.067939,0.500000,12.300000
6,6,0.684296,5.160891,-0.322631,1.344865,0.500000,12.300000
7,7,-1.517132,-0.160541,-0.687225,0.959397,0.500000,12.300000
0,0,-3.640080,0.873355,-1.286911,-0.255923,0.500000,12.350000
1,1,-3.328074,-1.585761,-0.576463,-1.006621,0.500000,12.350000
2,2,0.623268,-4.684383,-0.248385,-1.340485,0.500000,12.350000
3,3,3.288937,-1.965685,0.726407,-1.102624,0.500000,12.350000
4,4,1.254075,0.239496,1.158517,-0.035107,0.500000,12.350000
5,5,2.357925,1.210734,0.826385,1.069348,0.500000,12.350000
6,6,0.668161,5.228135,-0.322684,1.344877,0.500000,12.350000
7,7,-1.551486,-0.112539,-0.687087,0.960033,0.500000,12.350000
0,0,-3.704428,0.860555,-1.286954,-0.256005,0.500000,12.400000
1,1,-3.356892,-1.636096,-0.576358,-1.006700,0.500000,12.400000
2,2,0.610838,-4.751411,-0.248597,-1.340560,0.500000,12.400000
3,3,3.325199,-2.020869,0.725248,-1.103691,0.500000,12.400000
4,4,1.312110,0.237710,1.160717,-0.035716,0.500000,12.400000
5,5,2.399137,1.264266,0.824227,1.070634,0.500000,12.400000
6,6,0.652025,5.295379,-0.322733,1.344887,0.500000,12.400000
7,7,-1.585834,-0.064509,-0.686961,0.960608,0.500000,12.400000
0,0,-3.768777,0.847751,-1.286992,-0.256079,0.500000,12.450000
1,1,-3.385705,-1.686434,-0.576262,-1.006771,0.500000,12.450000
2,2,0.598398,-4.818443,-0.248791,-1.340627,0.500000,12.450000
3,3,3.361409,-2.076102,0.724186,-1.104663,0.500000,12.450000
4,4,1.370245,0.235897,1.162696,-0.036268,0.500000,12.450000
5,5,2.440250,1.317856,0.822263,1.071807,0.500000,12.450000
6,6,0.635886,5.362624,-0.322779,1.344896,0.500000,12.450000
7,7,-1.620177,-0.016453,-0.686845,0.961127,0.500000,12.450000
0,0,-3.833129,0.834944,-1.287026,-0.256147,0.500000,12.500000
1,1,-3.414514,-1.736776,-0.576175,-1.006836,0.500000,12.500000
2,2,0.585950,-4.885477,-0.248969,-1.340687,0.500000,12.500000
3,3,3.397569,-2.131380,0.723214,-1.105548,0.500000,12.500000
4,4,1.428469,0.234058,1.164477,-0.036769,0.500000,12.500000
5,5,2.481273,1.371500,0.820474,1.072879,0.500000,12.500000
6,6,0.619745,5.429869,-0.322820,1.344904,0.500000,12.500000
7,7,-1.654514,0.031627,-0.686738,0.961596,0.500000,12.500000
0,0,-3.897481,0.822133,-1.287057,-0.256209,0.500000,12.550000
1,1,-3.443319,-1.787121,-0.576095,-1.006895,0.500000,12.550000
2,2,0.573493,-4.952514,-0.249133,-1.340740,0.500000,12.550000
3,3,3.433686,-2.186698,0.722324,-1.106355,0.500000,12.550000
4,4,1.486773,0.232197,1.166080,-0.037224,0.500000,12.550000
5,5,2.522216,1.425193,0.818846,1.073858,0.500000,12.550000
6,6,0.603602,5.497114,-0.322859,1.344910,0.500000,12.550000
7,7,-1.688845,0.079728,-0.686639,0.962020,0.500000,12.550000
0,0,-3.961836,0.809320,-1.287084,-0.256265,0.500000,12.600000
1,1,-3.472120,-1.837468,-0.576022,-1.006949,0.500000,12.600000
2,2,0.561029,-5.019554,-0.249283,-1.340787,0.500000,12.600000
3,3,3.469761,-2.242052,0.721508,-1.107090,0.500000,12.600000
4,4,1.545149,0.230315,1.167523,-0.037636,0.500000,12.600000
5,5,2.563084,1.478931,0.817363,1.074751,0.500000,12.600000
6,6,0.587457,5.564360,-0.322894,1.344916,0.500000,12.600000
7,7,-1.723173,0.127848,-0.686548,0.962403,0.500000,12.600000
0,0,-4.026191,0.796504,-1.287109,-0.256317,0.500000,12.650000
1,1,-3.500918,-1.887818,-0.575956,-1.006998,0.500000,12.650000
2,2,0.548558,-5.086595,-0.249421,-1.340830,0.500000,12.650000
3,3,3.505799,-2.297440,0.720761,-1.107761,0.500000,12.650000
4,4,1.603590,0.228415,1.168821,-0.038010,0.500000,12.650000
5,5,2.603884,1.532709,0.816012,1.075568,0.500000,12.650000
6,6,0.571311,5.631606,-0.322927,1.344921,0.500000,12.650000
7,7,-1.757496,0.175986,-0.686464,0.962749,0.500000,12.650000
0,0,-4.090548,0.783686,-1.287131,-0.256364,0.500000,12.700000
1,1,-3.529712,-1.938171,-0.575896,-1.007043,0.500000,12.700000
2,2,0.536081,-5.153638,-0.249547,-1.340867,0.500000,12.700000
3,3,3.541803,-2.352859,0.720075,-1.108372,0.500000,12.700000
4,4,1.662090,0.226497,1.169989,-0.038349,0.500000,12.700000
5,5,2.644623,1.586525,0.814781,1.076313,0.500000,12.700000
6,6,0.555163,5.698852,-0.322957,1.344926,0.500000,12.700000
7,7,-1.791815,0.224139,-0.686387,0.963061,0.500000,12.700000
0,0,-4.154905,0.770866,-1.287151,-0.256407,0.500000,12.750000
1,1,-3.558504,-1.988525,-0.575840,-1.007083,0.500000,12.750000
2,2,0.523597,-5.220683,-0.249664,-1.340900,0.500000,12.750000
3,3,3.577775,-2.408305,0.719447,-1.108930,0.500000,12.750000
4,4,1.720642,0.224564,1.171041,-0.038657,0.500000,12.750000
5,5,2.685306,1.640374,0.813660,1.076995,0.500000,12.750000
6,6,0.539014,5.766099,-0.322985,1.344929,0.500000,12.750000
7,7,-1.826131,0.272306,-0.686316,0.963344,0.500000,12.750000
0,0,-4.219264,0.758044,-1.287168,-0.256446,0.500000,12.800000
1,1,-3.587294,-2.038881,-0.575790,-1.007120,0.500000,12.800000
2,2,0.511109,-5.287730,-0.249771,-1.340929,0.500000,12.800000
3,3,3.613719,-2.463777,0.718871,-1.109439,0.500000,12.800000
4,4,1.779241,0.222618,1.171987,-0.038936,0.500000,12.800000
5,5,2.725938,1.694255,0.812638,1.077617,0.500000,12.800000
6,6,0.522863,5.833346,-0.323011,1.344933,0.500000,12.800000
7,7,-1.860444,0.320486,-0.686251,0.963599,0.500000,12.800000
0,0,-4.283623,0.745219,-1.287184,-0.256482,0.500000,12.850000
1,1,-3.616081,-2.089238,-0.575744,-1.007154,0.500000,12.850000
2,2,0.498615,-5.354778,-0.249870,-1.340955,0.500000,12.850000
3,3,3.649636,-2.519272,0.718342,-1.109903,0.500000,12.850000
4,4,1.837883,0.220658,1.172839,-0.039190,0.500000,12.850000
5,5,2.766524,1.748165,0.811706,1.078187,0.500000,12.850000
6,6,0.506711,5.900592,-0.323034,1.344935,0.500000,12.850000
7,7,-1.894753,0.368677,-0.686191,0.963829,0.500000,12.850000
0,0,-4.347983,0.732394,-1.287198,-0.256514,0.500000,12.900000
1,1,-3.644866,-2.139598,-0.575701,-1.007185,0.500000,12.900000
2,2,0.486117,-5.421826,-0.249960,-1.340978,0.500000,12.900000
3,3,3.685529,-2.574789,0.717857,-1.110327,0.500000,12.900000
4,4,1.896563,0.218687,1.173605,-0.039420,0.500000,12.900000
5,5,2.807066,1.802100,0.810857,1.078707,0.500000,12.900000
6,6,0.490559,5.967839,-0.323056,1.344938,0.500000,12.900000
7,7,-1.929060,0.416879,-0.686135,0.964038,0.500000,12.900000
0,0,-4.412343,0.719566,-1.287211,-0.256544,0.500000,12.950000
1,1,-3.673649,-2.189958,-0.575663,-1.007212,0.500000,12.950000
2,2,0.473615,-5.488876,-0.250044,-1.340999,0.500000,12.950000
3,3,3.721399,-2.630324,0.717411,-1.110714,0.500000,12.950000
4,4,1.955278,0.216706,1.174294,-0.039629,0.500000,12.950000
5,5,2.847571,1.856059,0.810082,1.079183,0.500000,12.950000
6,6,0.474405,6.035086,-0.323077,1.344940,0.500000,12.950000
7,7,-1.963364,0.465091,-0.686084,0.964226,0.500000,12.950000
0,0,-4.476704,0.706738,-1.287222,-0.256572,0.500000,13.000000
1,1,-3.702431,-2.240320,-0.575628,-1.007238,0.500000,13.000000
2,2,0.461109,-5.555927,-0.250121,-1.341017,0.500000,13.000000
3,3,3.757249,-2.685878,0.717002,-1.111068,0.500000,13.000000
4,4,2.014024,0.214715,1.174915,-0.039818,0.500000,13.000000
5,5,2.888039,1.910040,0.809376,1.079618,0.500000,13.000000
6,6,0.458250,6.102333,-0.323096,1.344941,0.500000,13.000000
7,7,-1.997666,0.513310,-0.686038,0.964396,0.500000,13.000000
0,0,-4.541066,0.693908,-1.287232,-0.256597,0.500000,13.050000
1,1,-3.731210,-2.290683,-0.575596,-1.007261,0.500000,13.050000
2,2,0.448600,-5.622979,-0.250193,-1.341033,0.500000,13.050000
3,3,3.793081,-2.741447,0.716626,-1.111391,0.500000,13.050000
4,4,2.072798,0.212715,1.175473,-0.039990,0.500000,13.050000
5,5,2.928476,1.964041,0.808731,1.080016,0.500000,13.050000
6,6,0.442094,6.169580,-0.323114,1.344943,0.500000,13.050000
7,7,-2.031966,0.561538,-0.685994,0.964550,0.500000,13.050000
0,0,-4.605428,0.681077,-1.287241,-0.256619,0.500000,13.100000
1,1,-3.759989,-2.341047,-0.575566,-1.007282,0.500000,13.100000
2,2,0.436087,-5.690031,-0.250258,-1.341047,0.500000,13.100000
3,3,3.828895,-2.797032,0.716281,-1.111687,0.500000,13.100000
4,4,2.131596,0.210708,1.175976,-0.040147,0.500000,13.100000
5,5,2.968883,2.018060,0.808144,1.080380,0.500000,13.100000
6,6,0.425938,6.236828,-0.323130,1.344944,0.500000,13.100000
7,7,-2.066264,0.609772,-0.685955,0.964689,0.500000,13.100000
0,0,-4.669790,0.668245,-1.287249,-0.256640,0.500000,13.150000
1,1,-3.788766,-2.391412,-0.575539,-1.007301,0.500000,13.150000
2,2,0.423571,-5.757084,-0.250319,-1.341059,0.500000,13.150000
3,3,3.864693,-2.852630,0.715964,-1.111957,0.500000,13.150000
4,4,2.190418,0.208693,1.176428,-0.040289,0.500000,13.150000
5,5,3.009263,2.072095,0.807607,1.080713,0.500000,13.150000
6,6,0.409781,6.304075,-0.323145,1.344945,0.500000,13.150000
7,7,-2.100560,0.658013,-0.685918,0.964815,0.500000,13.150000
0,0,-4.734153,0.655412,-1.287256,-0.256659,0.500000,13.200000
1,1,-3.817541,-2.441778,-0.575515,-1.007319,0.500000,13.200000
2,2,0.411052,-5.824138,-0.250375,-1.341070,0.500000,13.200000
3,3,3.900476,-2.908240,0.715672,-1.112204,0.500000,13.200000
4,4,2.249259,0.206673,1.176835,-0.040417,0.500000,13.200000
5,5,3.049619,2.126146,0.807117,1.081018,0.500000,13.200000
6,6,0.393623,6.371322,-0.323160,1.344945,0.500000,13.200000
7,7,-2.134854,0.706260,-0.685885,0.964929,0.500000,13.200000
0,0,-4.798516,0.642578,-1.287262,-0.256677,0.500000,13.250000
1,1,-3.846316,-2.492145,-0.575492,-1.007335,0.500000,13.250000
2,2,0.398531,-5.891192,-0.250427,-1.341079,0.500000,13.250000
3,3,3.936247,-2.963861,0.715403,-1.112430,0.500000,13.250000
4,4,2.308120,0.204646,1.177201,-0.040534,0.500000,13.250000
5,5,3.089953,2.180211,0.806670,1.081297,0.500000,13.250000
6,6,0.377464,6.438569,-0.323173,1.344946,0.500000,13.250000
7,7,-2.169146,0.754511,-0.685854,0.965032,0.500000,13.250000
0,0,-4.862880,0.629744,-1.287268,-0.256693,0.500000,13.300000
1,1,-3.875090,-2.542513,-0.575472,-1.007349,0.500000,13.300000
2,2,0.386007,-5.958246,-0.250476,-1.341087,0.500000,13.300000
3,3,3.972004,-3.019493,0.715156,-1.112637,0.500000,13.300000
4,4,2.366996,0.202614,1.177531,-0.040641,0.500000,13.300000
5,5,3.130266,2.234289,0.806262,1.081553,0.500000,13.300000
6,6,0.361305,6.505817,-0.323185,1.344946,0.500000,13.300000
7,7,-2.203438,0.802767,-0.685825,0.965125,0.500000,13.300000
0,0,-4.927243,0.616908,-1.287273,-0.256708,0.500000,13.350000
1,1,-3.903862,-2.592881,-0.575453,-1.007363,0.500000,13.350000
2,2,0.373481,-6.025301,-0.250520,-1.341094,0.500000,13.350000
3,3,4.007751,-3.075134,0.714929,-1.112827,0.500000,13.350000
4,4,2.425887,0.200577,1.177828,-0.040737,0.500000,13.350000
5,5,3.170560,2.288378,0.805888,1.081787,0.500000,13.350000
6,6,0.345145,6.573064,-0.323197,1.344946,0.500000,13.350000
7,7,-2.237728,0.851028,-0.685799,0.965209,0.500000,13.350000
0,0,-4.991607,0.604072,-1.287277,-0.256721,0.500000,13.400000
1,1,-3.932634,-2.643249,-0.575435,-1.007375,0.500000,13.400000
2,2,0.360953,-6.092356,-0.250562,-1.341101,0.500000,13.400000
3,3,4.043487,-3.130784,0.714719,-1.113000,0.500000,13.400000
4,4,2.484792,0.198536,1.178095,-0.040825,0.500000,13.400000
5,5,3.210838,2.342478,0.805548,1.082002,0.500000,13.400000
6,6,0.328984,6.640311,-0.323208,1.344946,0.500000,13.400000
7,7,-2.272016,0.899292,-0.685775,0.965285,0.500000,13.400000
0,0,-5.055971,0.591235,-1.287281,-0.256734,0.500000,13.450000
1,1,-3.961405,-2.693619,-0.575420,-1.007386,0.500000,13.450000
2,2,0.348423,-6.159411,-0.250601,-1.341106,0.500000,13.450000
3,3,4.079213,-3.186442,0.714526,-1.113159,0.500000,13.450000
4,4,2.543709,0.196490,1.178335,-0.040905,0.500000,13.450000
5,5,3.251100,2.396588,0.805236,1.082198,0.500000,13.450000
6,6,0.312823,6.707559,-0.323219,1.344946,0.500000,13.450000
7,7,-2.306304,0.947560,-0.685753,0.965354,0.500000,13.450000
0,0,-5.120335,0.578398,-1.287285,-0.256745,0.500000,13.500000
1,1,-3.990175,-2.743988,-0.575405,-1.007396,0.500000,13.500000
2,2,0.335891,-6.226467,-0.250637,-1.341111,0.500000,13.500000
3,3,4.114930,-3.242108,0.714348,-1.113305,0.500000,13.500000
4,4,2.602636,0.194442,1.178551,-0.040977,0.500000,13.500000
5,5,3.291347,2.450707,0.804951,1.082379,0.500000,13.500000
6,6,0.296662,6.774806,-0.323228,1.344946,0.500000,13.500000
7,7,-2.340591,0.995831,-0.685733,0.965416,0.500000,13.500000
0,0,-5.184700,0.565560,-1.287288,-0.256756,0.500000,13.550000
1,1,-4.018945,-2.794359,-0.575392,-1.007405,0.500000,13.550000
2,2,0.323357,-6.293522,-0.250670,-1.341114,0.500000,13.550000
3,3,4.150640,-3.297780,0.714183,-1.113439,0.500000,13.550000
4,4,2.661574,0.192389,1.178745,-0.041043,0.500000,13.550000
5,5,3.331582,2.504834,0.804691,1.082544,0.500000,13.550000
6,6,0.280500,6.842053,-0.323238,1.344946,0.500000,13.550000
7,7,-2.374876,1.044104,-0.685714,0.965472,0.500000,13.550000
0,0,-5.249064,0.552722,-1.287291,-0.256765,0.500000,13.600000
1,1,-4.047714,-2.844729,-0.575380,-1.007414,0.500000,13.600000
2,2,0.310822,-6.360578,-0.250701,-1.341118,0.500000,13.600000
3,3,4.186341,-3.353458,0.714032,-1.113562,0.500000,13.600000
4,4,2.720520,0.190334,1.178920,-0.041103,0.500000,13.600000
5,5,3.371804,2.558969,0.804453,1.082695,0.500000,13.600000
6,6,0.264338,6.909300,-0.323246,1.344945,0.500000,13.600000
7,7,-2.409161,1.092380,-0.685697,0.965523,0.500000,13.600000
0,0,-5.313429,0.539883,-1.287293,-0.256774,0.500000,13.650000
1,1,-4.076482,-2.895101,-0.575368,-1.007421,0.500000,13.650000
2,2,0.298286,-6.427634,-0.250731,-1.341121,0.500000,13.650000
3,3,4.222036,-3.409142,0.713892,-1.113675,0.500000,13.650000
4,4,2.779474,0.188276,1.179078,-0.041157,0.500000,13.650000
5,5,3.412016,2.613111,0.804235,1.082834,0.500000,13.650000
6,6,0.248175,6.976548,-0.323255,1.344945,0.500000,13.650000
7,7,-2.443445,1.140659,-0.685681,0.965569,0.500000,13.650000
0,0,-5.377794,0.527044,-1.287295,-0.256782,0.500000,13.700000
1,1,-4.105250,-2.945472,-0.575358,-1.007429,0.500000,13.700000
2,2,0.285748,-6.494690,-0.250758,-1.341123,0.500000,13.700000
3,3,4.257724,-3.464831,0.713762,-1.113779,0.500000,13.700000
4,4,2.838435,0.186216,1.179220,-0.041206,0.500000,13.700000
5,5,3.452218,2.667259,0.804035,1.082962,0.500000,13.700000
7,7,-2.477729,1.188939,-0.685667,0.965611,0.500000,13.700000
0,0,-5.442159,0.514205,-1.287297,-0.256790,0.500000,13.750000
1,1,-4.134018,-2.995844,-0.575349,-1.007435,0.500000,13.750000
2,2,0.273209,-6.561747,-0.250784,-1.341125,0.500000,13.750000
3,3,4.293406,-3.520524,0.713643,-1.113875,0.500000,13.750000
4,4,2.897402,0.184154,1.179347,-0.041251,0.500000,13.750000
5,5,3.492410,2.721413,0.803853,1.083079,0.500000,13.750000
7,7,-2.512011,1.237222,-0.685653,0.965648,0.500000,13.750000
0,0,-5.506524,0.501365,-1.287299,-0.256796,0.500000,13.800000
1,1,-4.162785,-3.046216,-0.575340,-1.007441,0.500000,13.800000
2,2,0.260668,-6.628803,-0.250808,-1.341126,0.500000,13.800000
3,3,4.329083,-3.576222,0.713532,-1.113963,0.500000,13.800000
4,4,2.956375,0.182089,1.179462,-0.041292,0.500000,13.800000
5,5,3.532595,2.775572,0.803685,1.083187,0.500000,13.800000
7,7,-2.546293,1.285506,-0.685641,0.965683,0.500000,13.800000
0,0,-5.570889,0.488525,-1.287301,-0.256803,0.500000,13.850000
1,1,-4.191551,-3.096588,-0.575332,-1.007446,0.500000,13.850000
2,2,0.248127,-6.695859,-0.250831,-1.341127,0.500000,13.850000
3,3,4.364754,-3.631925,0.713429,-1.114043,0.500000,13.850000
4,4,3.015353,0.180023,1.179565,-0.041329,0.500000,13.850000
5,5,3.572771,2.829736,0.803532,1.083285,0.500000,13.850000
7,7,-2.580575,1.333792,-0.685630,0.965713,0.500000,13.850000
0,0,-5.635254,0.475685,-1.287302,-0.256809,0.500000,13.900000
1,1,-4.220317,-3.146961,-0.575325,-1.007451,0.500000,13.900000
2,2,0.235584,-6.762916,-0.250852,-1.341128,0.500000,13.900000
3,3,4.400421,-3.687630,0.713335,-1.114118,0.500000,13.900000
4,4,3.074336,0.177954,1.179658,-0.041363,0.500000,13.900000
5,5,3.612941,2.883905,0.803392,1.083376,0.500000,13.900000
7,7,-2.614856,1.382079,-0.685619,0.965741,0.500000,13.900000
0,0,-5.699619,0.462844,-1.287303,-0.256814,0.500000,13.950000
1,1,-4.249083,-3.197333,-0.575318,-1.007456,0.500000,13.950000
2,2,0.223040,-6.829972,-0.250873,-1.341129,0.500000,13.950000
3,3,4.436083,-3.743340,0.713246,-1.114187,0.500000,13.950000
4,4,3.133323,0.175885,1.179742,-0.041394,0.500000,13.950000
5,5,3.653104,2.938078,0.803263,1.083460,0.500000,13.950000
7,7,-2.649136,1.430367,-0.685610,0.965767,0.500000,13.950000
0,0,-5.763984,0.450003,-1.287304,-0.256819,0.500000,14.000000
1,1,-4.277849,-3.247706,-0.575312,-1.007460,0.500000,14.000000
2,2,0.210496,-6.897029,-0.250892,-1.341129,0.500000,14.000000
3,3,4.471741,-3.799052,0.713165,-1.114250,0.500000,14.000000
4,4,3.192314,0.173814,1.179817,-0.041422,0.500000,14.000000
5,5,3.693261,2.992255,0.803145,1.083536,0.500000,14.000000
7,7,-2.683416,1.478656,-0.685601,0.965790,0.500000,14.000000
0,0,-5.828349,0.437162,-1.287305,-0.256824,0.500000,14.050000
1,1,-4.306614,-3.298080,-0.575306,-1.007464,0.500000,14.050000
2,2,0.197950,-6.964085,-0.250910,-1.341129,0.500000,14.050000
3,3,4.507396,-3.854768,0.713089,-1.114309,0.500000,14.050000
4,4,3.251309,0.171741,1.179885,-0.041447,0.500000,14.050000
5,5,3.733413,3.046435,0.803036,1.083607,0.500000,14.050000
7,7,-2.717696,1.526947,-0.685593,0.965810,0.500000,14.050000
0,0,-5.892715,0.424320,-1.287306,-0.256828,0.500000,14.100000
1,1,-4.335379,-3.348453,-0.575301,-1.007467,0.500000,14.100000
3,3,4.543047,-3.910486,0.713018,-1.114363,0.500000,14.100000
4,4,3.310306,0.169668,1.179946,-0.041471,0.500000,14.100000
5,5,3.773560,3.100619,0.802937,1.083672,0.500000,14.100000
7,7,-2.751975,1.575238,-0.685585,0.965829,0.500000,14.100000
0,0,-5.957080,0.411479,-1.287307,-0.256832,0.500000,14.150000
1,1,-4.364144,-3.398826,-0.575296,-1.007470,0.500000,14.150000
3,3,4.578694,-3.966207,0.712953,-1.114413,0.500000,14.150000
4,4,3.369306,0.167593,1.180001,-0.041492,0.500000,14.150000
5,5,3.813702,3.154806,0.802846,1.083732,0.500000,14.150000
7,7,-2.786254,1.623531,-0.685579,0.965846,0.500000,14.150000
0,0,-6.021445,0.398637,-1.287307,-0.256835,0.500000,14.200000
1,1,-4.392909,-3.449200,-0.575292,-1.007473,0.500000,14.200000
3,3,4.614339,-4.021930,0.712892,-1.114459,0.500000,14.200000
4,4,3.428308,0.165518,1.180050,-0.041511,0.500000,14.200000
5,5,3.853840,3.208995,0.802762,1.083787,0.500000,14.200000
7,7,-2.820533,1.671824,-0.685572,0.965861,0.500000,14.200000
0,0,-6.085811,0.385795,-1.287308,-0.256839,0.500000,14.250000
1,1,-4.421673,-3.499574,-0.575288,-1.007476,0.500000,14.250000
3,3,4.649981,-4.077655,0.712835,-1.114503,0.500000,14.250000
4,4,3.487313,0.163441,1.180095,-0.041528,0.500000,14.250000
5,5,3.893974,3.263187,0.802685,1.083838,0.500000,14.250000
7,7,-2.854811,1.720118,-0.685566,0.965875,0.500000,14.250000
0,0,-6.150176,0.372953,-1.287308,-0.256842,0.500000,14.300000
1,1,-4.450437,-3.549948,-0.575284,-1.007479,0.500000,14.300000
3,3,4.685620,-4.133382,0.712781,-1.114542,0.500000,14.300000
4,4,3.546320,0.161364,1.180134,-0.041544,0.500000,14.300000
5,5,3.934105,3.317381,0.802614,1.083885,0.500000,14.300000
7,7,-2.889089,1.768412,-0.685561,0.965888,0.500000,14.300000
0,0,-6.214542,0.360111,-1.287309,-0.256845,0.500000,14.350000
1,1,-4.479201,-3.600322,-0.575281,-1.007481,0.500000,14.350000
3,3,4.721256,-4.189111,0.712732,-1.114580,0.500000,14.350000
4,4,3.605328,0.159286,1.180170,-0.041559,0.500000,14.350000
5,5,3.974233,3.371577,0.802548,1.083928,0.500000,14.350000
7,7,-2.923367,1.816707,-0.685556,0.965899,0.500000,14.350000
0,0,-6.278907,0.347268,-1.287309,-0.256847,0.500000,14.400000
1,1,-4.507965,-3.650696,-0.575278,-1.007483,0.500000,14.400000
3,3,4.756891,-4.244841,0.712685,-1.114614,0.500000,14.400000
4,4,3.664338,0.157207,1.180203,-0.041572,0.500000,14.400000
5,5,4.014357,3.425776,0.802488,1.083968,0.500000,14.400000
7,7,-2.957645,1.865002,-0.685552,0.965910,0.500000,14.400000
0,0,-6.343272,0.334426,-1.287309,-0.256850,0.500000,14.450000
1,1,-4.536729,-3.701070,-0.575275,-1.007485,0.500000,14.450000
3,3,4.792523,-4.300574,0.712642,-1.114646,0.500000,14.450000
4,4,3.723350,0.155128,1.180232,-0.041584,0.500000,14.450000
5,5,4.054479,3.479976,0.802433,1.084004,0.500000,14.450000
7,7,-2.991922,1.913298,-0.685548,0.965919,0.500000,14.450000
0,0,-6.407638,0.321583,-1.287309,-0.256852,0.500000,14.500000
1,1,-4.565493,-3.751445,-0.575272,-1.007487,0.500000,14.500000
3,3,4.828153,-4.356308,0.712601,-1.114676,0.500000,14.500000
4,4,3.782363,0.153048,1.180258,-0.041595,0.500000,14.500000
5,5,4.094598,3.534178,0.802382,1.084038,0.500000,14.500000
7,7,-3.026199,1.961595,-0.685544,0.965928,0.500000,14.500000
0,0,-6.472003,0.308740,-1.287310,-0.256855,0.500000,14.550000
1,1,-4.594256,-3.801819,-0.575269,-1.007488,0.500000,14.550000
3,3,4.863781,-4.412043,0.712562,-1.114705,0.500000,14.550000
4,4,3.841377,0.150968,1.180282,-0.041605,0.500000,14.550000
5,5,4.134714,3.588381,0.802335,1.084070,0.500000,14.550000
7,7,-3.060476,2.009892,-0.685540,0.965935,0.500000,14.550000
0,0,-6.536369,0.295898,-1.287310,-0.256857,0.500000,14.600000
1,1,-4.623019,-3.852194,-0.575267,-1.007490,0.500000,14.600000
3,3,4.899407,-4.467779,0.712526,-1.114731,0.500000,14.600000
4,4,3.900392,0.148887,1.180303,-0.041614,0.500000,14.600000
5,5,4.174829,3.642586,0.802292,1.084099,0.500000,14.600000
7,7,-3.094753,2.058189,-0.685537,0.965942,0.500000,14.600000
0,0,-6.600734,0.283055,-1.287310,-0.256859,0.500000,14.650000
1,1,-4.651783,-3.902568,-0.575265,-1.007491,0.500000,14.650000
3,3,4.935032,-4.523517,0.712492,-1.114756,0.500000,14.650000
4,4,3.959408,0.146806,1.180322,-0.041622,0.500000,14.650000
5,5,4.214942,3.696793,0.802252,1.084126,0.500000,14.650000
7,7,-3.129030,2.106486,-0.685534,0.965949,0.500000,14.650000
0,0,-6.665100,0.270212,-1.287310,-0.256860,0.500000,14.700000
1,1,-4.680546,-3.952943,-0.575263,-1.007493,0.500000,14.700000
3,3,4.970655,-4.579256,0.712459,-1.114779,0.500000,14.700000
4,4,4.018425,0.144725,1.180339,-0.041630,0.500000,14.700000
5,5,4.255052,3.751000,0.802214,1.084151,0.500000,14.700000
7,7,-3.163306,2.154784,-0.685531,0.965955,0.500000,14.700000
0,0,-6.729465,0.257369,-1.287310,-0.256862,0.500000,14.750000
1,1,-4.709309,-4.003317,-0.575261,-1.007494,0.500000,14.750000
3,3,5.006276,-4.634996,0.712429,-1.114801,0.500000,14.750000
4,4,4.077443,0.142643,1.180355,-0.041637,0.500000,14.750000
5,5,4.295161,3.805209,0.802180,1.084174,0.500000,14.750000
7,7,-3.197583,2.203082,-0.685529,0.965960,0.500000,14.750000
0,0,-6.793831,0.244525,-1.287310,-0.256864,0.500000,14.800000
1,1,-4.738072,-4.053692,-0.575259,-1.007495,0.500000,14.800000
3,3,5.041896,-4.690737,0.712399,-1.114822,0.500000,14.800000
4,4,4.136461,0.140561,1.180369,-0.041643,0.500000,14.800000
5,5,4.335269,3.859419,0.802149,1.084195,0.500000,14.800000
7,7,-3.231859,2.251380,-0.685526,0.965964,0.500000,14.800000
0,0,-6.858196,0.231682,-1.287310,-0.256865,0.500000,14.850000
1,1,-4.766835,-4.104067,-0.575258,-1.007496,0.500000,14.850000
3,3,5.077515,-4.746479,0.712372,-1.114841,0.500000,14.850000
