id,gid,x,y,v_x,v_y,radius,time
34,1,5.033842,0.929454,-0.057449,-1.270668,0.200000,5.200000
35,1,8.204135,-2.976595,-0.141767,-1.344789,0.200000,5.200000
36,1,6.398861,-0.990736,0.124539,-1.198782,0.200000,5.200000
37,1,7.997472,-2.137822,0.049486,-1.261455,0.200000,5.200000
38,1,8.273456,-0.048932,-0.174189,-0.763795,0.200000,5.200000
39,1,6.938720,3.089896,0.038639,-1.195172,0.200000,5.200000
0,0,4.335805,0.162364,-1.227522,0.117794,0.200000,5.250000
1,0,6.615371,0.168184,-1.283003,-0.008960,0.200000,5.250000
2,0,2.171942,-0.232905,-1.214433,0.003380,0.200000,5.250000
3,0,0.251471,-0.857617,-1.327935,0.109101,0.200000,5.250000
4,0,3.323878,0.753747,-1.318181,-0.019310,0.200000,5.250000
5,0,-1.220628,0.219776,-1.371725,0.078455,0.200000,5.250000
6,0,8.275646,-1.638547,-1.300245,-0.139059,0.200000,5.250000
7,0,5.194078,-0.708955,-1.271342,0.089170,0.200000,5.250000
8,0,7.542173,-0.924332,-1.233977,0.025599,0.200000,5.250000
9,0,2.803094,-1.888124,-1.271943,0.118206,0.200000,5.250000
10,0,1.286199,0.480127,-1.259297,0.071383,0.200000,5.250000
11,0,9.319646,-0.247963,-1.124955,0.053350,0.200000,5.250000
12,0,8.517485,-0.765960,-0.844961,-0.611111,0.200000,5.250000
13,0,3.497327,-0.848094,-1.229995,0.079035,0.200000,5.250000
14,0,1.134852,-0.961490,-1.242507,0.256401,0.200000,5.250000
15,0,7.982893,1.094268,-1.245727,-0.077072,0.200000,5.250000
16,0,-0.682896,-0.639198,-1.405063,0.013159,0.200000,5.250000
17,0,0.248761,0.615265,-1.355690,-0.044031,0.200000,5.250000
18,0,4.400138,-1.830351,-1.128569,0.075214,0.200000,5.250000
19,0,1.265364,-1.870868,-1.272878,0.169036,0.200000,5.250000
20,1,6.046099,2.083542,-0.239096,-1.158333,0.200000,5.250000
22,1,6.629637,-3.575624,0.046958,-1.439721,0.200000,5.250000
23,1,7.210868,-8.768022,0.434367,-0.556749,0.200000,5.250000
24,1,5.477687,-0.249467,0.039922,-1.292069,0.200000,5.250000
25,1,7.386149,-7.845501,-0.321955,-0.917119,0.200000,5.250000
26,1,6.626000,1.086589,-0.058153,-1.058415,0.200000,5.250000
27,1,4.129034,-3.409439,0.382246,-1.231220,0.200000,5.250000
28,1,5.310583,-1.867464,0.138298,-1.217640,0.200000,5.250000
29,1,3.713635,-2.003086,0.247458,-1.144915,0.200000,5.250000
30,1,7.144411,-1.844954,-0.047577,-1.339243,0.200000,5.250000
32,1,6.044342,-2.677800,0.083095,-1.330055,0.200000,5.250000
33,1,7.388979,0.220797,-0.281652,-1.097349,0.200000,5.250000
34,1,5.030922,0.865844,-0.058400,-1.272200,0.200000,5.250000
35,1,8.196504,-3.044431,-0.152621,-1.356719,0.200000,5.250000
36,1,6.405614,-1.050412,0.135065,-1.193520,0.200000,5.250000
37,1,8.000370,-2.200551,0.057959,-1.254580,0.200000,5.250000
38,1,8.265214,-0.089878,-0.164850,-0.818906,0.200000,5.250000
39,1,6.940481,3.030035,0.035224,-1.197232,0.200000,5.250000
0,0,4.274195,0.168334,-1.232194,0.119403,0.200000,5.300000
1,0,6.551222,0.167899,-1.282983,-0.005706,0.200000,5.300000
2,0,2.111168,-0.233039,-1.215493,-0.002677,0.200000,5.300000
3,0,0.185353,-0.852382,-1.322351,0.104707,0.200000,5.300000
4,0,3.257999,0.752749,-1.317576,-0.019945,0.200000,5.300000
5,0,-1.289222,0.223671,-1.371890,0.077904,0.200000,5.300000
6,0,8.210886,-1.644343,-1.295195,-0.115925,0.200000,5.300000
7,0,5.130685,-0.704454,-1.267871,0.090023,0.200000,5.300000
8,0,7.480593,-0.923291,-1.231601,0.020817,0.200000,5.300000
9,0,2.739407,-1.881939,-1.273744,0.123699,0.200000,5.300000
10,0,1.223094,0.483703,-1.262108,0.071530,0.200000,5.300000
11,0,9.262495,-0.245884,-1.143015,0.041579,0.200000,5.300000
12,0,8.474239,-0.794846,-0.864909,-0.577724,0.200000,5.300000
13,0,3.435845,-0.844021,-1.229626,0.081471,0.200000,5.300000
14,0,1.071966,-0.948366,-1.257709,0.262487,0.200000,5.300000
15,0,7.920543,1.090418,-1.247005,-0.076999,0.200000,5.300000
16,0,-0.753131,-0.638480,-1.404686,0.014361,0.200000,5.300000
17,0,0.181222,0.613077,-1.350765,-0.043749,0.200000,5.300000
18,0,4.342688,-1.826302,-1.148998,0.080963,0.200000,5.300000
19,0,1.201793,-1.862240,-1.271423,0.172551,0.200000,5.300000
20,1,6.034555,2.026074,-0.230884,-1.149354,0.200000,5.300000
22,1,6.632101,-3.647690,0.049284,-1.441322,0.200000,5.300000
23,1,7.229317,-8.799483,0.368999,-0.629211,0.200000,5.300000
24,1,5.480183,-0.313787,0.049912,-1.286405,0.200000,5.300000
25,1,7.370514,-7.893170,-0.312704,-0.953379,0.200000,5.300000
26,1,6.622896,1.033827,-0.062084,-1.055251,0.200000,5.300000
27,1,4.148245,-3.471140,0.384226,-1.234020,0.200000,5.300000
28,1,5.317737,-1.928556,0.143069,-1.221832,0.200000,5.300000
29,1,3.726695,-2.060790,0.261211,-1.154080,0.200000,5.300000
30,1,7.142265,-1.911377,-0.042923,-1.328462,0.200000,5.300000
32,1,6.048845,-2.744422,0.090062,-1.332430,0.200000,5.300000
33,1,7.375220,0.164583,-0.275173,-1.124282,0.200000,5.300000
34,1,5.027305,0.802234,-0.072343,-1.272202,0.200000,5.300000
35,1,8.189199,-3.111884,-0.146085,-1.349072,0.200000,5.300000
36,1,6.412635,-1.110238,0.140427,-1.196509,0.200000,5.300000
37,1,8.002959,-2.263385,0.051790,-1.256691,0.200000,5.300000
38,1,8.257267,-0.133245,-0.158929,-0.867345,0.200000,5.300000
39,1,6.942096,2.970291,0.032294,-1.194873,0.200000,5.300000
0,0,4.212306,0.174195,-1.237779,0.117217,0.200000,5.350000
1,0,6.486950,0.167592,-1.285440,-0.006124,0.200000,5.350000
2,0,2.050577,-0.233291,-1.211816,-0.005038,0.200000,5.350000
3,0,0.119191,-0.847222,-1.323240,0.103197,0.200000,5.350000
4,0,3.192235,0.751732,-1.315294,-0.020347,0.200000,5.350000
5,0,-1.357805,0.227620,-1.371658,0.078979,0.200000,5.350000
6,0,8.146702,-1.649200,-1.283677,-0.097127,0.200000,5.350000
7,0,5.067526,-0.700134,-1.263161,0.086386,0.200000,5.350000
8,0,7.416790,-0.924370,-1.276073,-0.021577,0.200000,5.350000
9,0,2.675675,-1.875531,-1.274636,0.128170,0.200000,5.350000
10,0,1.159972,0.487372,-1.262441,0.073368,0.200000,5.350000
11,0,9.204709,-0.244335,-1.155728,0.030991,0.200000,5.350000
12,0,8.412572,-0.848733,-1.233334,-1.077724,0.200000,5.350000
13,0,3.374221,-0.839847,-1.232492,0.083475,0.200000,5.350000
14,0,1.009412,-0.935215,-1.251083,0.263024,0.200000,5.350000
15,0,7.858012,1.086641,-1.250625,-0.075543,0.200000,5.350000
16,0,-0.823243,-0.637950,-1.402249,0.010607,0.200000,5.350000
17,0,0.113563,0.611003,-1.353177,-0.041476,0.200000,5.350000
18,0,4.284632,-1.821859,-1.161120,0.088869,0.200000,5.350000
19,0,1.138343,-1.853015,-1.269004,0.184515,0.200000,5.350000
20,1,6.025034,1.969859,-0.190415,-1.124293,0.200000,5.350000
22,1,6.634619,-3.719681,0.050367,-1.439824,0.200000,5.350000
23,1,7.244703,-8.834182,0.307708,-0.693981,0.200000,5.350000
24,1,5.483277,-0.378271,0.061888,-1.289670,0.200000,5.350000
25,1,7.355316,-7.942475,-0.303961,-0.986086,0.200000,5.350000
26,1,6.620463,0.981550,-0.048666,-1.045536,0.200000,5.350000
27,1,4.167568,-3.532774,0.386466,-1.232680,0.200000,5.350000
28,1,5.325320,-1.989370,0.151669,-1.216278,0.200000,5.350000
29,1,3.740418,-2.118712,0.274466,-1.158445,0.200000,5.350000
30,1,7.140332,-1.978428,-0.038664,-1.341018,0.200000,5.350000
32,1,6.053457,-2.811259,0.092232,-1.336736,0.200000,5.350000
33,1,7.361036,0.108092,-0.283690,-1.129815,0.200000,5.350000
34,1,5.022871,0.737779,-0.088688,-1.289096,0.200000,5.350000
35,1,8.182008,-3.179080,-0.143834,-1.343910,0.200000,5.350000
36,1,6.420360,-1.169674,0.154496,-1.188725,0.200000,5.350000
37,1,8.005479,-2.326457,0.050403,-1.261435,0.200000,5.350000
38,1,8.273002,-0.151612,0.314693,-0.367345,0.200000,5.350000
39,1,6.943698,2.910770,0.032055,-1.190425,0.200000,5.350000
0,0,4.150286,0.179935,-1.240409,0.114800,0.200000,5.400000
1,0,6.422812,0.167528,-1.282766,-0.001281,0.200000,5.400000
2,0,1.989631,-0.233522,-1.218922,-0.004630,0.200000,5.400000
3,0,0.053216,-0.841985,-1.319508,0.104738,0.200000,5.400000
4,0,3.126153,0.750954,-1.321641,-0.015563,0.200000,5.400000
5,0,-1.426433,0.231278,-1.372552,0.073153,0.200000,5.400000
6,0,8.057518,-1.679056,-1.783677,-0.597127,0.200000,5.400000
7,0,5.004426,-0.695791,-1.262018,0.086875,0.200000,5.400000
8,0,7.353591,-0.924315,-1.263984,0.001082,0.200000,5.400000
9,0,2.611825,-1.868779,-1.277017,0.135040,0.200000,5.400000
10,0,1.096701,0.491102,-1.265405,0.074602,0.200000,5.400000
11,0,9.161983,-0.243051,-0.854513,0.025673,0.200000,5.400000
12,0,8.360134,-0.883042,-1.048760,-0.686194,0.200000,5.400000
13,0,3.312867,-0.835507,-1.227078,0.086797,0.200000,5.400000
14,0,0.945866,-0.921641,-1.270918,0.271476,0.200000,5.400000
15,0,7.802575,1.091936,-1.108730,0.105902,0.200000,5.400000
16,0,-0.893176,-0.637540,-1.398667,0.008198,0.200000,5.400000
17,0,0.045909,0.609099,-1.353080,-0.038079,0.200000,5.400000
18,0,4.225889,-1.817210,-1.174856,0.092972,0.200000,5.400000
19,0,1.074789,-1.843731,-1.271065,0.185666,0.200000,5.400000
20,1,6.009988,1.904545,-0.300925,-1.306290,0.200000,5.400000
22,1,6.636952,-3.791702,0.046663,-1.440416,0.200000,5.400000
23,1,7.235088,-8.843881,-0.192292,-0.193981,0.200000,5.400000
24,1,5.485929,-0.442770,0.053031,-1.289983,0.200000,5.400000
25,1,7.340521,-7.993256,-0.295902,-1.015619,0.200000,5.400000
26,1,6.619359,0.928830,-0.022065,-1.054392,0.200000,5.400000
27,1,4.187044,-3.594401,0.389509,-1.232548,0.200000,5.400000
28,1,5.333264,-2.050185,0.158889,-1.216304,0.200000,5.400000
29,1,3.754689,-2.176773,0.285407,-1.161216,0.200000,5.400000
30,1,7.138630,-2.044539,-0.034034,-1.322227,0.200000,5.400000
32,1,6.057853,-2.878238,0.087929,-1.339591,0.200000,5.400000
33,1,7.371851,0.076602,0.216310,-0.629815,0.200000,5.400000
34,1,5.018378,0.673421,-0.089858,-1.287165,0.200000,5.400000
35,1,8.175174,-3.245770,-0.136673,-1.333808,0.200000,5.400000
36,1,6.427015,-1.230913,0.133105,-1.224778,0.200000,5.400000
37,1,8.007728,-2.389663,0.044977,-1.264117,0.200000,5.400000
38,1,8.272064,-0.174771,-0.018765,-0.463180,0.200000,5.400000
39,1,6.945191,2.851305,0.029862,-1.189296,0.200000,5.400000
0,0,4.088220,0.185562,-1.241312,0.112553,0.200000,5.450000
1,0,6.358619,0.167641,-1.283851,0.002257,0.200000,5.450000
2,0,1.927684,-0.233468,-1.238925,0.001093,0.200000,5.450000
3,0,-0.013301,-0.837113,-1.330327,0.097439,0.200000,5.450000
4,0,3.060023,0.750262,-1.322581,-0.013839,0.200000,5.450000
5,0,-1.494983,0.234700,-1.371004,0.068435,0.200000,5.450000
6,0,7.974835,-1.705860,-1.653654,-0.536089,0.200000,5.450000
7,0,4.941553,-0.691349,-1.257460,0.088836,0.200000,5.450000
8,0,7.291560,-0.923815,-1.240609,0.010014,0.200000,5.450000
9,0,2.547978,-1.862066,-1.276922,0.134251,0.200000,5.450000
10,0,1.033702,0.494721,-1.259982,0.072393,0.200000,5.450000
11,0,9.133077,-0.234405,-0.578114,0.172912,0.200000,5.450000
12,0,8.306748,-0.913774,-1.067724,-0.614641,0.200000,5.450000
13,0,3.251623,-0.831179,-1.224876,0.086562,0.200000,5.450000
14,0,0.883425,-0.908182,-1.248836,0.269174,0.200000,5.450000
15,0,7.745467,1.093994,-1.142169,0.041161,0.200000,5.450000
16,0,-0.962952,-0.637201,-1.395509,0.006774,0.200000,5.450000
17,0,-0.021930,0.607314,-1.356783,-0.035718,0.200000,5.450000
18,0,4.166803,-1.812238,-1.181716,0.099455,0.200000,5.450000
19,0,1.011464,-1.834489,-1.266501,0.184837,0.200000,5.450000
20,1,5.995745,1.840579,-0.284854,-1.279326,0.200000,5.450000
22,1,6.639345,-3.863567,0.047844,-1.437310,0.200000,5.450000
23,1,7.250474,-8.828580,0.307708,0.306019,0.200000,5.450000
24,1,5.488490,-0.506254,0.051219,-1.269693,0.200000,5.450000
25,1,7.326150,-8.032960,-0.287416,-0.794092,0.200000,5.450000
26,1,6.618570,0.874685,-0.015790,-1.082904,0.200000,5.450000
27,1,4.206421,-3.655898,0.387552,-1.229941,0.200000,5.450000
28,1,5.341293,-2.111186,0.160566,-1.220024,0.200000,5.450000
29,1,3.769541,-2.235054,0.297050,-1.165614,0.200000,5.450000
30,1,7.136990,-2.110384,-0.032817,-1.316897,0.200000,5.450000
32,1,6.062098,-2.944919,0.084899,-1.333622,0.200000,5.450000
33,1,7.376243,0.038236,0.087838,-0.767314,0.200000,5.450000
34,1,5.014203,0.608518,-0.083494,-1.298051,0.200000,5.450000
35,1,8.168226,-3.312733,-0.138969,-1.339263,0.200000,5.450000
36,1,6.431320,-1.290402,0.086097,-1.189773,0.200000,5.450000
37,1,8.010965,-2.452048,0.064729,-1.247712,0.200000,5.450000
38,1,8.262585,-0.206392,-0.189570,-0.632408,0.200000,5.450000
39,1,6.946451,2.794820,0.025182,-1.129697,0.200000,5.450000
0,0,4.026043,0.191155,-1.243537,0.111859,0.200000,5.500000
1,0,6.294504,0.167848,-1.282306,0.004142,0.200000,5.500000
2,0,1.866027,-0.233421,-1.233147,0.000940,0.200000,5.500000
3,0,-0.079062,-0.832242,-1.315223,0.097418,0.200000,5.500000
4,0,2.993691,0.749683,-1.326651,-0.011584,0.200000,5.500000
5,0,-1.563785,0.238082,-1.376045,0.067656,0.200000,5.500000
6,0,7.898328,-1.731127,-1.530144,-0.505332,0.200000,5.500000
7,0,4.879030,-0.687043,-1.250453,0.086109,0.200000,5.500000
8,0,7.231557,-0.922636,-1.200058,0.023580,0.200000,5.500000
9,0,2.484259,-1.855260,-1.274383,0.136116,0.200000,5.500000
10,0,0.970369,0.498443,-1.266666,0.074426,0.200000,5.500000
11,0,9.101027,-0.226676,-0.641006,0.154581,0.200000,5.500000
12,0,8.252623,-0.941209,-1.082497,-0.548698,0.200000,5.500000
13,0,3.190474,-0.826895,-1.222988,0.085675,0.200000,5.500000
14,0,0.820349,-0.894433,-1.261512,0.274994,0.200000,5.500000
15,0,7.687593,1.095291,-1.157473,0.025929,0.200000,5.500000
16,0,-1.032651,-0.636724,-1.393976,0.009533,0.200000,5.500000
17,0,-0.089848,0.605289,-1.358368,-0.040481,0.200000,5.500000
18,0,4.107242,-1.807151,-1.191233,0.101733,0.200000,5.500000
19,0,0.948196,-1.825275,-1.265373,0.184285,0.200000,5.500000
20,1,5.981941,1.777775,-0.276094,-1.256079,0.200000,5.500000
22,1,6.641945,-3.935362,0.052013,-1.435899,0.200000,5.500000
23,1,7.269359,-8.838279,0.377699,-0.193981,0.200000,5.500000
24,1,5.490751,-0.568926,0.045214,-1.253421,0.200000,5.500000
25,1,7.306340,-8.053992,-0.396192,-0.420631,0.200000,5.500000
26,1,6.617398,0.818883,-0.023448,-1.116037,0.200000,5.500000
27,1,4.226009,-3.717510,0.391750,-1.232237,0.200000,5.500000
28,1,5.349700,-2.172205,0.168153,-1.220382,0.200000,5.500000
29,1,3.784981,-2.293604,0.308798,-1.170991,0.200000,5.500000
30,1,7.135851,-2.175848,-0.022773,-1.309281,0.200000,5.500000
32,1,6.066686,-3.011997,0.091750,-1.341555,0.200000,5.500000
33,1,7.375602,-0.001566,-0.012829,-0.796038,0.200000,5.500000
34,1,5.008348,0.543362,-0.117094,-1.303120,0.200000,5.500000
35,1,8.161624,-3.379338,-0.132028,-1.332090,0.200000,5.500000
36,1,6.432946,-1.349357,0.032520,-1.179111,0.200000,5.500000
37,1,8.013853,-2.514417,0.057773,-1.247370,0.200000,5.500000
38,1,8.258918,-0.241332,-0.073343,-0.698799,0.200000,5.500000
39,1,6.947105,2.737943,0.013097,-1.137532,0.200000,5.500000
0,0,3.963752,0.196476,-1.245830,0.106423,0.200000,5.550000
1,0,6.230477,0.168023,-1.280532,0.003499,0.200000,5.550000
2,0,1.805013,-0.233238,-1.220279,0.003645,0.200000,5.550000
3,0,-0.145382,-0.827898,-1.326395,0.086874,0.200000,5.550000
4,0,2.927657,0.749136,-1.320680,-0.010943,0.200000,5.550000
5,0,-1.632656,0.241117,-1.377428,0.060686,0.200000,5.550000
6,0,7.827774,-1.753266,-1.411081,-0.442786,0.200000,5.550000
7,0,4.816581,-0.682460,-1.248985,0.091670,0.200000,5.550000
8,0,7.171071,-0.922123,-1.209726,0.010254,0.200000,5.550000
9,0,2.420489,-1.848124,-1.275409,0.142723,0.200000,5.550000
10,0,0.907019,0.502223,-1.267003,0.075606,0.200000,5.550000
11,0,9.066087,-0.219696,-0.698809,0.139608,0.200000,5.550000
12,0,8.196018,-0.968846,-1.132108,-0.552744,0.200000,5.550000
13,0,3.129381,-0.822450,-1.221853,0.088912,0.200000,5.550000
14,0,0.756408,-0.880010,-1.278813,0.288450,0.200000,5.550000
15,0,7.629051,1.095942,-1.170846,0.013023,0.200000,5.550000
16,0,-1.101983,-0.635646,-1.386643,0.021574,0.200000,5.550000
17,0,-0.157907,0.603498,-1.361169,-0.035834,0.200000,5.550000
18,0,4.047272,-1.801775,-1.199387,0.107517,0.200000,5.550000
19,0,0.885035,-1.815295,-1.263217,0.199612,0.200000,5.550000
20,1,5.968536,1.716195,-0.268104,-1.231597,0.200000,5.550000
22,1,6.645143,-4.007269,0.063948,-1.438127,0.200000,5.550000
23,1,7.263244,-8.822978,-0.122301,0.306019,0.200000,5.550000
24,1,5.492384,-0.630493,0.032674,-1.231359,0.200000,5.550000
25,1,7.287147,-8.079898,-0.383863,-0.518130,0.200000,5.550000
26,1,6.616761,0.765493,-0.012741,-1.067807,0.200000,5.550000
27,1,4.245749,-3.778915,0.394807,-1.228094,0.200000,5.550000
28,1,5.358200,-2.233249,0.169993,-1.220886,0.200000,5.550000
29,1,3.800621,-2.352254,0.312794,-1.173001,0.200000,5.550000
30,1,7.134400,-2.240701,-0.029012,-1.297053,0.200000,5.550000
32,1,6.071354,-3.078571,0.093367,-1.331478,0.200000,5.550000
33,1,7.374213,-0.044711,-0.027770,-0.862907,0.200000,5.550000
34,1,5.003667,0.478268,-0.093634,-1.301889,0.200000,5.550000
35,1,8.155159,-3.445795,-0.129309,-1.329141,0.200000,5.550000
36,1,6.431705,-1.408569,-0.024810,-1.184229,0.200000,5.550000
37,1,8.016294,-2.576811,0.048808,-1.247878,0.200000,5.550000
38,1,8.256731,-0.279057,-0.043752,-0.754512,0.200000,5.550000
39,1,6.947299,2.680563,0.003880,-1.147611,0.200000,5.550000
0,0,3.901598,0.201910,-1.243071,0.108680,0.200000,5.600000
1,0,6.166554,0.168288,-1.278470,0.005285,0.200000,5.600000
2,0,1.743373,-0.232810,-1.232809,0.008573,0.200000,5.600000
3,0,-0.211680,-0.823907,-1.325977,0.079826,0.200000,5.600000
4,0,2.861602,0.748460,-1.321091,-0.013504,0.200000,5.600000
5,0,-1.701729,0.243949,-1.381444,0.056648,0.200000,5.600000
6,0,7.762821,-1.771353,-1.299069,-0.361734,0.200000,5.600000
7,0,4.754447,-0.677937,-1.242677,0.090466,0.200000,5.600000
8,0,7.109772,-0.922249,-1.225981,-0.002518,0.200000,5.600000
9,0,2.356624,-1.840697,-1.277306,0.148547,0.200000,5.600000
10,0,0.843395,0.505949,-1.272471,0.074516,0.200000,5.600000
11,0,9.028436,-0.213469,-0.753007,0.124533,0.200000,5.600000
12,0,8.138972,-0.993371,-1.140911,-0.490494,0.200000,5.600000
13,0,3.068397,-0.818080,-1.219680,0.087391,0.200000,5.600000
14,0,0.693414,-0.866324,-1.259896,0.273725,0.200000,5.600000
15,0,7.569909,1.095992,-1.182838,0.001005,0.200000,5.600000
16,0,-1.171341,-0.634442,-1.387157,0.024071,0.200000,5.600000
17,0,-0.225995,0.601885,-1.361776,-0.032259,0.200000,5.600000
18,0,3.986958,-1.796150,-1.206285,0.112501,0.200000,5.600000
19,0,0.821757,-1.804856,-1.265559,0.208772,0.200000,5.600000
20,1,5.955614,1.655837,-0.258425,-1.207153,0.200000,5.600000
22,1,6.648323,-4.079033,0.063605,-1.435298,0.200000,5.600000
23,1,7.260871,-8.832677,-0.047449,-0.193981,0.200000,5.600000
24,1,5.493839,-0.691537,0.029100,-1.220865,0.200000,5.600000
25,1,7.266443,-8.088080,-0.414074,-0.163630,0.200000,5.600000
26,1,6.614898,0.711644,-0.037247,-1.076981,0.200000,5.600000
27,1,4.265688,-3.840264,0.398784,-1.226993,0.200000,5.600000
28,1,5.366873,-2.294691,0.173451,-1.228842,0.200000,5.600000
29,1,3.816821,-2.411075,0.324010,-1.176432,0.200000,5.600000
30,1,7.133044,-2.304694,-0.027123,-1.279859,0.200000,5.600000
32,1,6.076150,-3.145496,0.095917,-1.338505,0.200000,5.600000
33,1,7.372725,-0.090675,-0.029758,-0.919281,0.200000,5.600000
34,1,4.999790,0.413813,-0.077532,-1.289101,0.200000,5.600000
35,1,8.148316,-3.512334,-0.136849,-1.330776,0.200000,5.600000
36,1,6.427766,-1.469593,-0.078793,-1.220482,0.200000,5.600000
37,1,8.018752,-2.639179,0.049169,-1.247357,0.200000,5.600000
38,1,8.256082,-0.319716,-0.012961,-0.813180,0.200000,5.600000
39,1,6.946948,2.622831,-0.007032,-1.154640,0.200000,5.600000
0,0,3.839255,0.207606,-1.246871,0.113912,0.200000,5.650000
1,0,6.102726,0.168669,-1.276546,0.007620,0.200000,5.650000
2,0,1.682326,-0.232219,-1.220932,0.011804,0.200000,5.650000
3,0,-0.277085,-0.819515,-1.308087,0.087835,0.200000,5.650000
4,0,2.795629,0.747902,-1.319459,-0.011173,0.200000,5.650000
5,0,-1.770953,0.246777,-1.384488,0.056554,0.200000,5.650000
6,0,7.701669,-1.783753,-1.223027,-0.248011,0.200000,5.650000
7,0,4.692548,-0.673574,-1.237978,0.087241,0.200000,5.650000
8,0,7.047612,-0.923283,-1.243198,-0.020680,0.200000,5.650000
9,0,2.292672,-1.833319,-1.279024,0.147555,0.200000,5.650000
10,0,0.779593,0.509616,-1.276042,0.073336,0.200000,5.650000
11,0,8.988324,-0.207878,-0.802237,0.111829,0.200000,5.650000
12,0,8.079473,-1.025385,-1.189990,-0.640268,0.200000,5.650000
13,0,3.007535,-0.813564,-1.217237,0.090330,0.200000,5.650000
14,0,0.630086,-0.852499,-1.266559,0.276488,0.200000,5.650000
15,0,7.510218,1.095502,-1.193831,-0.009801,0.200000,5.650000
16,0,-1.240435,-0.633103,-1.381887,0.026779,0.200000,5.650000
17,0,-0.294452,0.599991,-1.369130,-0.037878,0.200000,5.650000
18,0,3.926213,-1.790288,-1.214902,0.117244,0.200000,5.650000
19,0,0.758843,-1.794222,-1.258278,0.212686,0.200000,5.650000
20,1,5.943830,1.596603,-0.235681,-1.184676,0.200000,5.650000
22,1,6.651593,-4.150392,0.065391,-1.427164,0.200000,5.650000
23,1,7.257435,-8.848269,-0.068720,-0.311835,0.200000,5.650000
24,1,5.494789,-0.752266,0.019001,-1.214589,0.200000,5.650000
25,1,7.246627,-8.102653,-0.396317,-0.291455,0.200000,5.650000
26,1,6.611991,0.657314,-0.058149,-1.086594,0.200000,5.650000
27,1,4.285812,-3.901525,0.402473,-1.225213,0.200000,5.650000
28,1,5.375375,-2.356633,0.170041,-1.238831,0.200000,5.650000
29,1,3.833165,-2.470009,0.326866,-1.178668,0.200000,5.650000
30,1,7.131886,-2.367854,-0.023157,-1.263198,0.200000,5.650000
32,1,6.081130,-3.212366,0.099612,-1.337402,0.200000,5.650000
33,1,7.374105,-0.126934,0.027588,-0.725180,0.200000,5.650000
34,1,4.996387,0.349681,-0.068066,-1.282647,0.200000,5.650000
35,1,8.141496,-3.578701,-0.136413,-1.327356,0.200000,5.650000
36,1,6.420294,-1.534792,-0.149430,-1.303984,0.200000,5.650000
37,1,8.020909,-2.701908,0.043144,-1.254595,0.200000,5.650000
38,1,8.256163,-0.362465,0.001615,-0.854980,0.200000,5.650000
39,1,6.946389,2.564848,-0.011166,-1.159653,0.200000,5.650000
0,0,3.777137,0.213008,-1.242351,0.108040,0.200000,5.700000
1,0,6.039108,0.169020,-1.272361,0.007023,0.200000,5.700000
2,0,1.620461,-0.231465,-1.237309,0.015080,0.200000,5.700000
3,0,-0.342799,-0.815849,-1.314291,0.073333,0.200000,5.700000
4,0,2.729441,0.747225,-1.323761,-0.013543,0.200000,5.700000
5,0,-1.840414,0.249370,-1.389224,0.051867,0.200000,5.700000
