id,gid,x,y,v_x,v_y,radius,time
7,7,-2.544276,0.980315,-0.658541,0.984754,0.500000,12.200000
0,0,-2.560977,-0.854039,-1.294763,0.202021,0.500000,12.250000
1,1,0.333005,-1.373930,-0.922137,-0.698259,0.500000,12.250000
2,2,0.665859,-3.618296,-0.203429,-1.351749,0.500000,12.250000
3,3,2.345166,-0.401285,0.715950,-1.089755,0.500000,12.250000
4,4,1.834524,1.625242,1.162082,-0.235059,0.500000,12.250000
5,5,0.301875,2.583713,1.103865,0.894678,0.500000,12.250000
6,6,0.188736,1.461983,-0.027149,1.140150,0.500000,12.250000
7,7,-2.577186,1.029563,-0.658199,0.984965,0.500000,12.250000
0,0,-2.625725,-0.843922,-1.294944,0.202327,0.500000,12.300000
1,1,0.286789,-1.408725,-0.924312,-0.695891,0.500000,12.300000
2,2,0.655686,-3.685870,-0.203462,-1.351487,0.500000,12.300000
3,3,2.380912,-0.455920,0.714919,-1.092693,0.500000,12.300000
4,4,1.892531,1.613164,1.160122,-0.241559,0.500000,12.300000
5,5,0.357400,2.627326,1.110492,0.872268,0.500000,12.300000
6,6,0.187315,1.520203,-0.028420,1.164404,0.500000,12.300000
7,7,-2.610080,1.078821,-0.657888,0.985157,0.500000,12.300000
0,0,-2.690480,-0.833792,-1.295107,0.202604,0.500000,12.350000
1,1,0.240475,-1.443412,-0.926282,-0.693741,0.500000,12.350000
2,2,0.645511,-3.753433,-0.203493,-1.351251,0.500000,12.350000
3,3,2.416610,-0.510687,0.713971,-1.095349,0.500000,12.350000
4,4,1.950448,1.600791,1.158344,-0.247464,0.500000,12.350000
5,5,0.413228,2.669922,1.116568,0.851903,0.500000,12.350000
6,6,0.185836,1.579514,-0.029569,1.186232,0.500000,12.350000
7,7,-2.642960,1.128088,-0.657605,0.985332,0.500000,12.350000
0,0,-2.755243,-0.823649,-1.295252,0.202857,0.500000,12.400000
1,1,0.194072,-1.478001,-0.928068,-0.691789,0.500000,12.400000
2,2,0.635335,-3.820985,-0.203522,-1.351039,0.500000,12.400000
3,3,2.452265,-0.565575,0.713099,-1.097752,0.500000,12.400000
4,4,2.008284,1.588150,1.156730,-0.252829,0.500000,12.400000
5,5,0.469335,2.711591,1.122139,0.833395,0.500000,12.400000
6,6,0.184306,1.639808,-0.030609,1.205877,0.500000,12.400000
7,7,-2.675828,1.177362,-0.657348,0.985492,0.500000,12.400000
0,0,-2.820012,-0.813495,-1.295383,0.203087,0.500000,12.450000
1,1,0.147587,-1.512502,-0.929686,-0.690017,0.500000,12.450000
2,2,0.625158,-3.888527,-0.203548,-1.350847,0.500000,12.450000
3,3,2.487880,-0.620571,0.712297,-1.099925,0.500000,12.450000
4,4,2.066047,1.575264,1.155266,-0.257703,0.500000,12.450000
5,5,0.525698,2.752420,1.127248,0.816570,0.500000,12.450000
6,6,0.182728,1.700986,-0.031549,1.223557,0.500000,12.450000
7,7,-2.708683,1.226644,-0.657114,0.985637,0.500000,12.450000
0,0,-2.884787,-0.803330,-1.295500,0.203296,0.500000,12.500000
1,1,0.101030,-1.546923,-0.931152,-0.688408,0.500000,12.500000
2,2,0.614979,-3.956061,-0.203573,-1.350675,0.500000,12.500000
3,3,2.523458,-0.675666,0.711560,-1.101890,0.500000,12.500000
4,4,2.123744,1.562158,1.153936,-0.262133,0.500000,12.500000
5,5,0.582294,2.792484,1.131933,0.801274,0.500000,12.500000
6,6,0.181108,1.762960,-0.032400,1.239470,0.500000,12.500000
7,7,-2.741528,1.275932,-0.656901,0.985769,0.500000,12.500000
0,0,-2.949567,-0.793156,-1.295605,0.203486,0.500000,12.550000
1,1,0.054406,-1.581270,-0.932481,-0.686946,0.500000,12.550000
2,2,0.604799,-4.023587,-0.203596,-1.350520,0.500000,12.550000
3,3,2.559002,-0.730849,0.710883,-1.103668,0.500000,12.550000
4,4,2.181381,1.548850,1.152729,-0.266159,0.500000,12.550000
5,5,0.639106,2.831852,1.136229,0.787367,0.500000,12.550000
6,6,0.179450,1.825649,-0.033169,1.253791,0.500000,12.550000
7,7,-2.774364,1.325227,-0.656707,0.985889,0.500000,12.550000
0,0,-3.014352,-0.782973,-1.295700,0.203660,0.500000,12.600000
1,1,0.007721,-1.615551,-0.933686,-0.685619,0.500000,12.600000
2,2,0.594619,-4.091106,-0.203618,-1.350380,0.500000,12.600000
3,3,2.594515,-0.786113,0.710260,-1.105277,0.500000,12.600000
4,4,2.238962,1.535359,1.151634,-0.269818,0.500000,12.600000
5,5,0.696114,2.870588,1.140169,0.774719,0.500000,12.600000
6,6,0.177757,1.888983,-0.033865,1.266679,0.500000,12.600000
7,7,-2.807190,1.374527,-0.656531,0.985998,0.500000,12.600000
0,0,-3.079141,-0.772782,-1.295785,0.203817,0.500000,12.650000
1,1,-0.039017,-1.649772,-0.934778,-0.684414,0.500000,12.650000
2,2,0.584437,-4.158618,-0.203638,-1.350254,0.500000,12.650000
3,3,2.629999,-0.841450,0.709687,-1.106732,0.500000,12.650000
4,4,2.296494,1.521702,1.150639,-0.273144,0.500000,12.650000
5,5,0.753303,2.908749,1.143782,0.763216,0.500000,12.650000
6,6,0.176032,1.952897,-0.034495,1.278279,0.500000,12.650000
7,7,-2.840009,1.423832,-0.656370,0.986098,0.500000,12.650000
0,0,-3.143934,-0.762584,-1.295860,0.203961,0.500000,12.700000
1,1,-0.085806,-1.683938,-0.935768,-0.683319,0.500000,12.700000
2,2,0.574254,-4.226125,-0.203656,-1.350141,0.500000,12.700000
3,3,2.665457,-0.896852,0.709160,-1.108049,0.500000,12.700000
4,4,2.353981,1.507893,1.149736,-0.276168,0.500000,12.700000
5,5,0.810658,2.946386,1.147097,0.752753,0.500000,12.700000
6,6,0.174279,2.017333,-0.035064,1.288719,0.500000,12.700000
7,7,-2.872820,1.473141,-0.656224,0.986189,0.500000,12.700000
0,0,-3.208731,-0.752379,-1.295929,0.204092,0.500000,12.750000
1,1,-0.132639,-1.718054,-0.936665,-0.682325,0.500000,12.750000
2,2,0.564070,-4.293627,-0.203673,-1.350039,0.500000,12.750000
3,3,2.700891,-0.952314,0.708676,-1.109240,0.500000,12.750000
4,4,2.411427,1.493947,1.148915,-0.278917,0.500000,12.750000
5,5,0.868165,2.983548,1.150137,0.743233,0.500000,12.750000
6,6,0.172500,2.082239,-0.035580,1.298114,0.500000,12.750000
7,7,-2.905625,1.522455,-0.656091,0.986272,0.500000,12.750000
0,0,-3.273530,-0.742169,-1.295990,0.204211,0.500000,12.800000
1,1,-0.179513,-1.752125,-0.937479,-0.681422,0.500000,12.800000
2,2,0.553886,-4.361125,-0.203690,-1.349947,0.500000,12.800000
3,3,2.736303,-1.007830,0.708231,-1.110319,0.500000,12.800000
4,4,2.468835,1.479877,1.148170,-0.281416,0.500000,12.800000
5,5,0.925811,3.020277,1.152926,0.734571,0.500000,12.800000
6,6,0.170697,2.147567,-0.036046,1.306570,0.500000,12.800000
7,7,-2.938423,1.571772,-0.655970,0.986347,0.500000,12.800000
0,0,-3.338332,-0.731953,-1.296044,0.204320,0.500000,12.850000
1,1,-0.226424,-1.786155,-0.938216,-0.680601,0.500000,12.850000
2,2,0.543700,-4.428618,-0.203705,-1.349864,0.500000,12.850000
3,3,2.771694,-1.063395,0.707821,-1.111295,0.500000,12.850000
4,4,2.526210,1.465692,1.147494,-0.283689,0.500000,12.850000
5,5,0.983586,3.056611,1.155485,0.726687,0.500000,12.850000
6,6,0.168874,2.213276,-0.036468,1.314181,0.500000,12.850000
7,7,-2.971216,1.621093,-0.655859,0.986416,0.500000,12.850000
0,0,-3.403137,-0.721732,-1.296093,0.204419,0.500000,12.900000
1,1,-0.273368,-1.820148,-0.938885,-0.679856,0.500000,12.900000
2,2,0.533515,-4.496107,-0.203718,-1.349789,0.500000,12.900000
3,3,2.807066,-1.119004,0.707444,-1.112178,0.500000,12.900000
4,4,2.583554,1.451404,1.146879,-0.285756,0.500000,12.900000
5,5,1.041477,3.092586,1.157832,0.719512,0.500000,12.900000
6,6,0.167031,2.279328,-0.036850,1.321030,0.500000,12.900000
7,7,-3.004004,1.670417,-0.655759,0.986478,0.500000,12.900000
0,0,-3.467944,-0.711506,-1.296137,0.204509,0.500000,12.950000
1,1,-0.320343,-1.854107,-0.939492,-0.679178,0.500000,12.950000
2,2,0.523328,-4.563593,-0.203731,-1.349722,0.500000,12.950000
3,3,2.842421,-1.174653,0.707098,-1.112978,0.500000,12.950000
4,4,2.640870,1.437023,1.146320,-0.287637,0.500000,12.950000
5,5,1.099477,3.128235,1.159986,0.712980,0.500000,12.950000
6,6,0.165172,2.345687,-0.037196,1.327194,0.500000,12.950000
7,7,-3.036787,1.719744,-0.655668,0.986536,0.500000,12.950000
0,0,-3.532753,-0.701277,-1.296177,0.204591,0.500000,13.000000
1,1,-0.367345,-1.888035,-0.940042,-0.678563,0.500000,13.000000
2,2,0.513141,-4.631076,-0.203743,-1.349661,0.500000,13.000000
3,3,2.877760,-1.230338,0.706779,-1.113702,0.500000,13.000000
4,4,2.698161,1.422555,1.145813,-0.289347,0.500000,13.000000
5,5,1.157575,3.163587,1.161963,0.707032,0.500000,13.000000
6,6,0.163296,2.412324,-0.037509,1.332742,0.500000,13.000000
7,7,-3.069567,1.769073,-0.655584,0.986588,0.500000,13.000000
0,0,-3.597563,-0.691044,-1.296212,0.204666,0.500000,13.050000
1,1,-0.414372,-1.921935,-0.940541,-0.678003,0.500000,13.050000
2,2,0.502953,-4.698557,-0.203755,-1.349607,0.500000,13.050000
3,3,2.913084,-1.286056,0.706486,-1.114358,0.500000,13.050000
4,4,2.755428,1.408010,1.145351,-0.290903,0.500000,13.050000
5,5,1.215764,3.198668,1.163778,0.701615,0.500000,13.050000
6,6,0.161406,2.479211,-0.037793,1.337735,0.500000,13.050000
7,7,-3.102342,1.818405,-0.655508,0.986635,0.500000,13.050000
0,0,-3.662376,-0.680807,-1.296244,0.204734,0.500000,13.100000
1,1,-0.461421,-1.955810,-0.940993,-0.677495,0.500000,13.100000
2,2,0.492765,-4.766035,-0.203765,-1.349557,0.500000,13.100000
3,3,2.948395,-1.341803,0.706217,-1.114951,0.500000,13.100000
4,4,2.812675,1.393394,1.144932,-0.292318,0.500000,13.100000
5,5,1.274036,3.233502,1.165443,0.696681,0.500000,13.100000
6,6,0.159504,2.546323,-0.038049,1.342229,0.500000,13.100000
7,7,-3.135114,1.867739,-0.655439,0.986678,0.500000,13.100000
0,0,-3.727189,-0.670567,-1.296272,0.204797,0.500000,13.150000
1,1,-0.508492,-1.989661,-0.941404,-0.677033,0.500000,13.150000
2,2,0.482576,-4.833510,-0.203775,-1.349513,0.500000,13.150000
3,3,2.983693,-1.397578,0.705969,-1.115489,0.500000,13.150000
4,4,2.869902,1.378714,1.144551,-0.293606,0.500000,13.150000
5,5,1.332384,3.268111,1.166972,0.692187,0.500000,13.150000
6,6,0.157590,2.613636,-0.038282,1.346273,0.500000,13.150000
7,7,-3.167883,1.917075,-0.655376,0.986718,0.500000,13.150000
0,0,-3.792004,-0.660324,-1.296298,0.204854,0.500000,13.200000
1,1,-0.555580,-2.023492,-0.941776,-0.676613,0.500000,13.200000
2,2,0.472387,-4.900984,-0.203784,-1.349473,0.500000,13.200000
3,3,3.018980,-1.453376,0.705740,-1.115976,0.500000,13.200000
4,4,2.927113,1.363975,1.144205,-0.294779,0.500000,13.200000
5,5,1.390803,3.302516,1.168375,0.688091,0.500000,13.200000
6,6,0.155665,2.681132,-0.038492,1.349913,0.500000,13.200000
7,7,-3.200649,1.966412,-0.655318,0.986754,0.500000,13.200000
0,0,-3.856820,-0.650079,-1.296320,0.204905,0.500000,13.250000
1,1,-0.602686,-2.057304,-0.942114,-0.676231,0.500000,13.250000
2,2,0.462197,-4.968456,-0.203792,-1.349437,0.500000,13.250000
3,3,3.054257,-1.509197,0.705531,-1.116417,0.500000,13.250000
4,4,2.984307,1.349183,1.143890,-0.295845,0.500000,13.250000
5,5,1.449286,3.336734,1.169664,0.684359,0.500000,13.250000
6,6,0.153731,2.748791,-0.038683,1.353188,0.500000,13.250000
7,7,-3.233412,2.015752,-0.655266,0.986787,0.500000,13.250000
0,0,-3.921637,-0.639831,-1.296341,0.204953,0.500000,13.300000
1,1,-0.649807,-2.091098,-0.942421,-0.675884,0.500000,13.300000
2,2,0.452007,-5.035926,-0.203800,-1.349405,0.500000,13.300000
3,3,3.089524,-1.565038,0.705337,-1.116817,0.500000,13.300000
4,4,3.041487,1.334342,1.143603,-0.296817,0.500000,13.300000
5,5,1.507829,3.370782,1.170848,0.680957,0.500000,13.300000
6,6,0.151788,2.816598,-0.038855,1.356136,0.500000,13.300000
7,7,-3.266173,2.065092,-0.655218,0.986817,0.500000,13.300000
0,0,-3.986455,-0.629582,-1.296359,0.204996,0.500000,13.350000
1,1,-0.696942,-2.124876,-0.942699,-0.675569,0.500000,13.350000
2,2,0.441817,-5.103395,-0.203808,-1.349376,0.500000,13.350000
3,3,3.124782,-1.620897,0.705159,-1.117180,0.500000,13.350000
4,4,3.098654,1.319457,1.143343,-0.297701,0.500000,13.350000
5,5,1.566425,3.404674,1.171935,0.677856,0.500000,13.350000
6,6,0.149838,2.884538,-0.039012,1.358790,0.500000,13.350000
7,7,-3.298931,2.114435,-0.655174,0.986844,0.500000,13.350000
0,0,-4.051274,-0.619330,-1.296375,0.205036,0.500000,13.400000
1,1,-0.744090,-2.158640,-0.942951,-0.675282,0.500000,13.400000
2,2,0.431626,-5.170862,-0.203814,-1.349349,0.500000,13.400000
3,3,3.160032,-1.676773,0.704996,-1.117508,0.500000,13.400000
4,4,3.155810,1.304531,1.143106,-0.298506,0.500000,13.400000
5,5,1.625072,3.438426,1.172934,0.675027,0.500000,13.400000
6,6,0.147880,2.952597,-0.039154,1.361178,0.500000,13.400000
7,7,-3.331688,2.163778,-0.655135,0.986869,0.500000,13.400000
0,0,-4.116093,-0.609076,-1.296390,0.205072,0.500000,13.450000
1,1,-0.791249,-2.192391,-0.943180,-0.675021,0.500000,13.450000
2,2,0.421435,-5.238329,-0.203821,-1.349325,0.500000,13.450000
3,3,3.195274,-1.732663,0.704845,-1.117806,0.500000,13.450000
4,4,3.212954,1.289570,1.142890,-0.299239,0.500000,13.450000
5,5,1.683765,3.472048,1.173851,0.672448,0.500000,13.450000
6,6,0.145916,3.020763,-0.039282,1.363327,0.500000,13.450000
7,7,-3.364443,2.213123,-0.655098,0.986892,0.500000,13.450000
0,0,-4.180913,-0.598821,-1.296403,0.205105,0.500000,13.500000
1,1,-0.838418,-2.226130,-0.943388,-0.674783,0.500000,13.500000
2,2,0.411244,-5.305794,-0.203827,-1.349304,0.500000,13.500000
3,3,3.230509,-1.788567,0.704706,-1.118075,0.500000,13.500000
4,4,3.270089,1.274574,1.142694,-0.299907,0.500000,13.500000
5,5,1.742499,3.505553,1.174694,0.670094,0.500000,13.500000
6,6,0.143946,3.089026,-0.039399,1.365261,0.500000,13.500000
7,7,-3.397196,2.262468,-0.655065,0.986913,0.500000,13.500000
0,0,-4.245734,-0.588564,-1.296415,0.205135,0.500000,13.550000
1,1,-0.885597,-2.259859,-0.943577,-0.674568,0.500000,13.550000
2,2,0.401052,-5.373258,-0.203832,-1.349285,0.500000,13.550000
3,3,3.265738,-1.844483,0.704579,-1.118320,0.500000,13.550000
4,4,3.327215,1.259548,1.142516,-0.300515,0.500000,13.550000
5,5,1.801273,3.538950,1.175469,0.667947,0.500000,13.550000
6,6,0.141971,3.157376,-0.039504,1.367002,0.500000,13.550000
7,7,-3.429948,2.311815,-0.655035,0.986932,0.500000,13.550000
0,0,-4.310555,-0.578306,-1.296425,0.205162,0.500000,13.600000
1,1,-0.932784,-2.293577,-0.943748,-0.674371,0.500000,13.600000
2,2,0.390860,-5.440721,-0.203838,-1.349267,0.500000,13.600000
3,3,3.300961,-1.900410,0.704461,-1.118542,0.500000,13.600000
4,4,3.384332,1.244495,1.142353,-0.301069,0.500000,13.600000
5,5,1.860082,3.572250,1.176182,0.665987,0.500000,13.600000
6,6,0.139991,3.225804,-0.039600,1.368568,0.500000,13.600000
7,7,-3.462698,2.361163,-0.655007,0.986950,0.500000,13.600000
0,0,-4.375377,-0.568047,-1.296434,0.205188,0.500000,13.650000
1,1,-0.979980,-2.327287,-0.943904,-0.674193,0.500000,13.650000
2,2,0.380668,-5.508184,-0.203842,-1.349252,0.500000,13.650000
3,3,3.336179,-1.956347,0.704353,-1.118743,0.500000,13.650000
4,4,3.441443,1.229416,1.142205,-0.301574,0.500000,13.650000
5,5,1.918924,3.605459,1.176837,0.664198,0.500000,13.650000
6,6,0.138007,3.294303,-0.039687,1.369978,0.500000,13.650000
7,7,-3.495448,2.410511,-0.654982,0.986966,0.500000,13.650000
0,0,-4.440199,-0.557786,-1.296443,0.205211,0.500000,13.700000
1,1,-1.027182,-2.360989,-0.944045,-0.674030,0.500000,13.700000
2,2,0.370476,-5.575646,-0.203847,-1.349238,0.500000,13.700000
3,3,3.371391,-2.012293,0.704253,-1.118926,0.500000,13.700000
4,4,3.498546,1.214314,1.142071,-0.302035,0.500000,13.700000
5,5,1.977796,3.638588,1.177439,0.662564,0.500000,13.700000
6,6,0.136018,3.362866,-0.039765,1.371247,0.500000,13.700000
7,7,-3.528196,2.459860,-0.654959,0.986980,0.500000,13.700000
0,0,-4.505022,-0.547525,-1.296450,0.205232,0.500000,13.750000
1,1,-1.074391,-2.394683,-0.944174,-0.673882,0.500000,13.750000
2,2,0.360283,-5.643107,-0.203851,-1.349225,0.500000,13.750000
3,3,3.406599,-2.068248,0.704161,-1.119091,0.500000,13.750000
4,4,3.555644,1.199192,1.141948,-0.302454,0.500000,13.750000
5,5,2.036695,3.671641,1.177993,0.661072,0.500000,13.750000
6,6,0.134026,3.431485,-0.039837,1.372389,0.500000,13.750000
7,7,-3.560942,2.509209,-0.654938,0.986993,0.500000,13.750000
0,0,-4.569845,-0.537262,-1.296457,0.205251,0.500000,13.800000
1,1,-1.121605,-2.428370,-0.944290,-0.673748,0.500000,13.800000
2,2,0.350090,-5.710568,-0.203855,-1.349213,0.500000,13.800000
3,3,3.441803,-2.124210,0.704076,-1.119242,0.500000,13.800000
4,4,3.612735,1.184050,1.141837,-0.302836,0.500000,13.800000
5,5,2.095621,3.704627,1.178503,0.659709,0.500000,13.800000
6,6,0.132031,3.500156,-0.039902,1.373417,0.500000,13.800000
7,7,-3.593688,2.558560,-0.654919,0.987006,0.500000,13.800000
0,0,-4.634668,-0.526999,-1.296463,0.205269,0.500000,13.850000
1,1,-1.168825,-2.462051,-0.944396,-0.673625,0.500000,13.850000
2,2,0.339897,-5.778028,-0.203859,-1.349203,0.500000,13.850000
3,3,3.477003,-2.180179,0.703998,-1.119378,0.500000,13.850000
4,4,3.669822,1.168891,1.141735,-0.303185,0.500000,13.850000
5,5,2.154569,3.737550,1.178972,0.658463,0.500000,13.850000
6,6,0.130033,3.568873,-0.039960,1.374342,0.500000,13.850000
7,7,-3.626433,2.607911,-0.654901,0.987017,0.500000,13.850000
0,0,-4.699491,-0.516734,-1.296468,0.205285,0.500000,13.900000
1,1,-1.216050,-2.495727,-0.944492,-0.673514,0.500000,13.900000
2,2,0.329704,-5.845488,-0.203863,-1.349194,0.500000,13.900000
3,3,3.512200,-2.236154,0.703926,-1.119502,0.500000,13.900000
4,4,3.726904,1.153716,1.141642,-0.303503,0.500000,13.900000
5,5,2.213539,3.770416,1.179404,0.657324,0.500000,13.900000
6,6,0.128033,3.637632,-0.040014,1.375175,0.500000,13.900000
7,7,-3.659178,2.657262,-0.654885,0.987027,0.500000,13.900000
0,0,-4.764315,-0.506469,-1.296473,0.205300,0.500000,13.950000
1,1,-1.263278,-2.529398,-0.944579,-0.673413,0.500000,13.950000
2,2,0.319511,-5.912947,-0.203866,-1.349185,0.500000,13.950000
3,3,3.547393,-2.292135,0.703860,-1.119614,0.500000,13.950000
4,4,3.783982,1.138526,1.141558,-0.303793,0.500000,13.950000
5,5,2.272529,3.803230,1.179802,0.656283,0.500000,13.950000
6,6,0.126030,3.706428,-0.040062,1.375924,0.500000,13.950000
7,7,-3.691921,2.706614,-0.654870,0.987036,0.500000,13.950000
0,0,-4.829139,-0.496204,-1.296477,0.205314,0.500000,14.000000
1,1,-1.310511,-2.563064,-0.944659,-0.673320,0.500000,14.000000
2,2,0.309318,-5.980406,-0.203869,-1.349178,0.500000,14.000000
3,3,3.582582,-2.348120,0.703799,-1.119717,0.500000,14.000000
4,4,3.841056,1.123323,1.141481,-0.304057,0.500000,14.000000
5,5,2.331538,3.835997,1.180168,0.655331,0.500000,14.000000
6,6,0.124024,3.775258,-0.040106,1.376598,0.500000,14.000000
7,7,-3.724664,2.755966,-0.654857,0.987045,0.500000,14.000000
0,0,-4.893963,-0.485937,-1.296481,0.205326,0.500000,14.050000
1,1,-1.357748,-2.596725,-0.944731,-0.673236,0.500000,14.050000
2,2,0.299124,-6.047864,-0.203872,-1.349171,0.500000,14.050000
3,3,3.617770,-2.404111,0.703742,-1.119809,0.500000,14.050000
4,4,3.898127,1.108108,1.141411,-0.304298,0.500000,14.050000
5,5,2.390563,3.868720,1.180505,0.654459,0.500000,14.050000
6,6,0.122017,3.844118,-0.040146,1.377205,0.500000,14.050000
7,7,-3.757406,2.805319,-0.654844,0.987053,0.500000,14.050000
0,0,-4.958787,-0.475671,-1.296484,0.205337,0.500000,14.100000
1,1,-1.404988,-2.630383,-0.944796,-0.673160,0.500000,14.100000
2,2,0.288930,-6.115322,-0.203875,-1.349165,0.500000,14.100000
3,3,3.652954,-2.460105,0.703690,-1.119894,0.500000,14.100000
4,4,3.955194,1.092882,1.141347,-0.304519,0.500000,14.100000
5,5,2.449604,3.901403,1.180816,0.653662,0.500000,14.100000
6,6,0.120008,3.913006,-0.040182,1.377751,0.500000,14.100000
7,7,-3.790148,2.854672,-0.654833,0.987060,0.500000,14.100000
0,0,-5.023611,-0.465403,-1.296487,0.205348,0.500000,14.150000
1,1,-1.452231,-2.664038,-0.944856,-0.673090,0.500000,14.150000
2,2,0.278736,-6.182780,-0.203877,-1.349159,0.500000,14.150000
3,3,3.688136,-2.516104,0.703642,-1.119970,0.500000,14.150000
4,4,4.012259,1.077646,1.141289,-0.304720,0.500000,14.150000
5,5,2.508659,3.934049,1.181102,0.652932,0.500000,14.150000
6,6,0.117997,3.981918,-0.040215,1.378243,0.500000,14.150000
7,7,-3.822889,2.904025,-0.654823,0.987066,0.500000,14.150000
0,0,-5.088436,-0.455135,-1.296490,0.205358,0.500000,14.200000
1,1,-1.499476,-2.697689,-0.944910,-0.673026,0.500000,14.200000
2,2,0.268542,-6.250238,-0.203880,-1.349154,0.500000,14.200000
3,3,3.723316,-2.572106,0.703598,-1.120040,0.500000,14.200000
4,4,4.069320,1.062401,1.141236,-0.304903,0.500000,14.200000
5,5,2.567727,3.966663,1.181367,0.652264,0.500000,14.200000
6,6,0.115985,4.050852,-0.040245,1.378685,0.500000,14.200000
7,7,-3.855630,2.953378,-0.654813,0.987072,0.500000,14.200000
0,0,-5.153260,-0.444867,-1.296492,0.205366,0.500000,14.250000
1,1,-1.546724,-2.731338,-0.944959,-0.672968,0.500000,14.250000
2,2,0.258348,-6.317696,-0.203882,-1.349149,0.500000,14.250000
3,3,3.758494,-2.628111,0.703557,-1.120103,0.500000,14.250000
4,4,4.126380,1.047148,1.141188,-0.305071,0.500000,14.250000
5,5,2.626808,3.999245,1.181610,0.651651,0.500000,14.250000
6,6,0.113971,4.119806,-0.040272,1.379083,0.500000,14.250000
7,7,-3.888370,3.002732,-0.654805,0.987078,0.500000,14.250000
0,0,-5.218085,-0.434598,-1.296494,0.205375,0.500000,14.300000
1,1,-1.593974,-2.764983,-0.945004,-0.672916,0.500000,14.300000
2,2,0.248154,-6.385153,-0.203884,-1.349145,0.500000,14.300000
3,3,3.793670,-2.684119,0.703519,-1.120161,0.500000,14.300000
4,4,4.183437,1.031886,1.141143,-0.305224,0.500000,14.300000
5,5,2.685900,4.031800,1.181835,0.651090,0.500000,14.300000
6,6,0.111956,4.188778,-0.040297,1.379442,0.500000,14.300000
7,7,-3.921110,3.052087,-0.654797,0.987083,0.500000,14.300000
0,0,-5.282910,-0.424329,-1.296496,0.205382,0.500000,14.350000
1,1,-1.641226,-2.798627,-0.945045,-0.672868,0.500000,14.350000
2,2,0.237960,-6.452610,-0.203886,-1.349141,0.500000,14.350000
3,3,3.828844,-2.740130,0.703484,-1.120213,0.500000,14.350000
4,4,4.240492,1.016618,1.141103,-0.305363,0.500000,14.350000
5,5,2.745002,4.064328,1.182042,0.650575,0.500000,14.350000
6,6,0.109940,4.257767,-0.040320,1.379764,0.500000,14.350000
7,7,-3.953849,3.101441,-0.654789,0.987087,0.500000,14.350000
0,0,-5.347735,-0.414060,-1.296498,0.205389,0.500000,14.400000
1,1,-1.688481,-2.832268,-0.945082,-0.672824,0.500000,14.400000
2,2,0.227765,-6.520067,-0.203888,-1.349138,0.500000,14.400000
3,3,3.864017,-2.796143,0.703452,-1.120261,0.500000,14.400000
4,4,4.297545,1.001344,1.141066,-0.305491,0.500000,14.400000
5,5,2.804113,4.096834,1.182234,0.650104,0.500000,14.400000
6,6,0.107923,4.326769,-0.040340,1.380054,0.500000,14.400000
7,7,-3.986588,3.150795,-0.654783,0.987092,0.500000,14.400000
0,0,-5.412560,-0.403790,-1.296499,0.205395,0.500000,14.450000
1,1,-1.735736,-2.865907,-0.945115,-0.672784,0.500000,14.450000
2,2,0.217571,-6.587524,-0.203890,-1.349135,0.500000,14.450000
3,3,3.899188,-2.852158,0.703422,-1.120304,0.500000,14.450000
4,4,4.354597,0.986063,1.141033,-0.305608,0.500000,14.450000
5,5,2.863234,4.129317,1.182410,0.649671,0.500000,14.450000
6,6,0.105905,4.395785,-0.040359,1.380315,0.500000,14.450000
7,7,-4.019327,3.200150,-0.654777,0.987096,0.500000,14.450000
0,0,-5.477385,-0.393520,-1.296500,0.205401,0.500000,14.500000
1,1,-1.782994,-2.899545,-0.945146,-0.672748,0.500000,14.500000
2,2,0.207376,-6.654980,-0.203892,-1.349132,0.500000,14.500000
3,3,3.934357,-2.908175,0.703394,-1.120344,0.500000,14.500000
4,4,4.411647,0.970778,1.141002,-0.305715,0.500000,14.500000
5,5,2.922363,4.161781,1.182574,0.649273,0.500000,14.500000
6,6,0.103887,4.464813,-0.040376,1.380551,0.500000,14.500000
7,7,-4.052066,3.249505,-0.654771,0.987099,0.500000,14.500000
0,0,-5.542210,-0.383249,-1.296502,0.205407,0.500000,14.550000
1,1,-1.830252,-2.933180,-0.945174,-0.672714,0.500000,14.550000
2,2,0.197182,-6.722437,-0.203893,-1.349130,0.500000,14.550000
3,3,3.969526,-2.964194,0.703369,-1.120380,0.500000,14.550000
4,4,4.468696,0.955487,1.140974,-0.305812,0.500000,14.550000
5,5,2.981499,4.194226,1.182725,0.648908,0.500000,14.550000
6,6,0.101867,4.533851,-0.040391,1.380762,0.500000,14.550000
7,7,-4.084804,3.298860,-0.654766,0.987103,0.500000,14.550000
0,0,-5.607035,-0.372979,-1.296503,0.205412,0.500000,14.600000
1,1,-1.877512,-2.966815,-0.945199,-0.672684,0.500000,14.600000
2,2,0.186987,-6.789893,-0.203895,-1.349128,0.500000,14.600000
3,3,4.004693,-3.020215,0.703345,-1.120413,0.500000,14.600000
4,4,4.525743,0.940192,1.140948,-0.305901,0.500000,14.600000
5,5,3.040642,4.226655,1.182864,0.648573,0.500000,14.600000
6,6,0.099847,4.602898,-0.040405,1.380952,0.500000,14.600000
7,7,-4.117542,3.348216,-0.654761,0.987106,0.500000,14.600000
0,0,-5.671860,-0.362708,-1.296504,0.205416,0.500000,14.650000
1,1,-1.924773,-3.000447,-0.945222,-0.672657,0.500000,14.650000
2,2,0.176792,-6.857349,-0.203897,-1.349125,0.500000,14.650000
