id,gid,x,y,v_x,v_y,radius,time
32,1,6.622508,-3.982562,0.222222,-1.111111,0.200000,6.200000
33,1,6.821764,-1.658112,-0.222222,-1.111111,0.200000,6.200000
34,1,4.882676,-0.208144,0.222222,-1.111111,0.200000,6.200000
35,1,7.806552,-3.059764,-0.222222,-1.111111,0.200000,6.200000
36,1,6.463157,-2.147236,-0.222222,-1.111111,0.200000,6.200000
37,1,7.174942,-2.626259,-0.222222,-1.111111,0.200000,6.200000
38,1,7.185754,-2.034807,-0.222222,-1.111111,0.200000,6.200000
39,1,5.421132,2.024056,-0.222222,-1.111111,0.200000,6.200000
0,0,1.654989,-0.467118,-1.555556,0.222222,0.200000,6.300000
1,0,5.770622,0.613749,-1.111111,0.222222,0.200000,6.300000
2,0,-1.277960,0.789130,-1.555556,0.222222,0.200000,6.300000
3,0,-0.151016,-8.862600,-1.111111,-1.555556,0.200000,6.300000
4,0,1.879494,1.655568,-1.111111,-0.222222,0.200000,6.300000
5,0,-2.087451,0.912381,-1.555556,-0.222222,0.200000,6.300000
6,0,5.939944,-2.449830,-1.555556,-0.222222,0.200000,6.300000
7,0,3.548889,-0.547623,-1.111111,0.222222,0.200000,6.300000
8,0,6.579567,-0.604108,-1.111111,0.222222,0.200000,6.300000
9,0,0.985106,-1.265068,-1.111111,-0.222222,0.200000,6.300000
10,0,0.174411,1.263982,-1.111111,-0.222222,0.200000,6.300000
11,0,7.805344,0.708752,-1.111111,0.222222,0.200000,6.300000
12,0,6.454344,-0.048940,-1.111111,0.222222,0.200000,6.300000
13,0,-0.651478,-0.823770,-1.555556,-0.222222,0.200000,6.300000
14,0,-0.098771,-8.526012,-1.111111,-1.555556,0.200000,6.300000
15,0,6.656544,2.420840,-1.111111,0.222222,0.200000,6.300000
16,0,-0.332118,1.138876,-1.111111,-0.222222,0.200000,6.300000
17,0,-0.353913,1.838453,-1.111111,-0.222222,0.200000,6.300000
18,0,2.587319,0.962359,-1.111111,0.222222,0.200000,6.300000
19,0,-1.178821,0.160610,-1.555556,0.222222,0.200000,6.300000
20,1,6.700070,0.757804,-0.222222,-1.111111,0.200000,6.300000
22,1,6.067146,-6.530617,0.222222,-1.555556,0.200000,6.300000
24,1,6.176807,-1.376697,-0.222222,-1.111111,0.200000,6.300000
26,1,8.221970,-0.387246,0.222222,-1.111111,0.200000,6.300000
27,1,5.767020,-7.421214,0.222222,-1.555556,0.200000,6.300000
28,1,5.631772,-4.821674,0.222222,-1.555556,0.200000,6.300000
29,1,5.856914,-7.935390,0.222222,-1.555556,0.200000,6.300000
30,1,6.203130,-3.508666,-0.222222,-1.111111,0.200000,6.300000
32,1,6.644730,-4.093673,0.222222,-1.111111,0.200000,6.300000
33,1,6.799542,-1.769223,-0.222222,-1.111111,0.200000,6.300000
34,1,4.904898,-0.319256,0.222222,-1.111111,0.200000,6.300000
35,1,7.784330,-3.170876,-0.222222,-1.111111,0.200000,6.300000
36,1,6.440934,-2.258347,-0.222222,-1.111111,0.200000,6.300000
37,1,7.152720,-2.737370,-0.222222,-1.111111,0.200000,6.300000
38,1,7.163532,-2.145918,-0.222222,-1.111111,0.200000,6.300000
39,1,5.398910,1.912944,-0.222222,-1.111111,0.200000,6.300000
0,0,1.499433,-0.444896,-1.555556,0.222222,0.200000,6.400000
1,0,5.659511,0.635971,-1.111111,0.222222,0.200000,6.400000
2,0,-1.433516,0.811352,-1.555556,0.222222,0.200000,6.400000
3,0,-0.262127,-9.018156,-1.111111,-1.555556,0.200000,6.400000
4,0,1.768383,1.633345,-1.111111,-0.222222,0.200000,6.400000
5,0,-2.243007,0.890159,-1.555556,-0.222222,0.200000,6.400000
6,0,5.784389,-2.472052,-1.555556,-0.222222,0.200000,6.400000
7,0,3.437778,-0.525401,-1.111111,0.222222,0.200000,6.400000
8,0,6.468456,-0.581885,-1.111111,0.222222,0.200000,6.400000
9,0,0.873994,-1.287291,-1.111111,-0.222222,0.200000,6.400000
10,0,0.063300,1.241760,-1.111111,-0.222222,0.200000,6.400000
11,0,7.694233,0.730974,-1.111111,0.222222,0.200000,6.400000
12,0,6.343233,-0.026718,-1.111111,0.222222,0.200000,6.400000
13,0,-0.807033,-0.845992,-1.555556,-0.222222,0.200000,6.400000
14,0,-0.209882,-8.681568,-1.111111,-1.555556,0.200000,6.400000
15,0,6.545433,2.443062,-1.111111,0.222222,0.200000,6.400000
16,0,-0.443229,1.116654,-1.111111,-0.222222,0.200000,6.400000
17,0,-0.465024,1.816230,-1.111111,-0.222222,0.200000,6.400000
18,0,2.476208,0.984581,-1.111111,0.222222,0.200000,6.400000
19,0,-1.334377,0.182832,-1.555556,0.222222,0.200000,6.400000
20,1,6.677848,0.646693,-0.222222,-1.111111,0.200000,6.400000
22,1,6.089368,-6.686172,0.222222,-1.555556,0.200000,6.400000
24,1,6.154584,-1.487808,-0.222222,-1.111111,0.200000,6.400000
26,1,8.244192,-0.498357,0.222222,-1.111111,0.200000,6.400000
27,1,5.789242,-7.576770,0.222222,-1.555556,0.200000,6.400000
28,1,5.653994,-4.977230,0.222222,-1.555556,0.200000,6.400000
29,1,5.879137,-8.090946,0.222222,-1.555556,0.200000,6.400000
30,1,6.180908,-3.619777,-0.222222,-1.111111,0.200000,6.400000
32,1,6.666952,-4.204784,0.222222,-1.111111,0.200000,6.400000
33,1,6.777320,-1.880334,-0.222222,-1.111111,0.200000,6.400000
34,1,4.927120,-0.430367,0.222222,-1.111111,0.200000,6.400000
35,1,7.762108,-3.281987,-0.222222,-1.111111,0.200000,6.400000
36,1,6.418712,-2.369458,-0.222222,-1.111111,0.200000,6.400000
37,1,7.130498,-2.848481,-0.222222,-1.111111,0.200000,6.400000
38,1,7.141310,-2.257029,-0.222222,-1.111111,0.200000,6.400000
39,1,5.376688,1.801833,-0.222222,-1.111111,0.200000,6.400000
0,0,1.343878,-0.422674,-1.555556,0.222222,0.200000,6.500000
1,0,5.548400,0.658194,-1.111111,0.222222,0.200000,6.500000
2,0,-1.589071,0.833575,-1.555556,0.222222,0.200000,6.500000
3,0,-0.373238,-9.173711,-1.111111,-1.555556,0.200000,6.500000
4,0,1.657272,1.611123,-1.111111,-0.222222,0.200000,6.500000
5,0,-2.398562,0.867936,-1.555556,-0.222222,0.200000,6.500000
6,0,5.628833,-2.494274,-1.555556,-0.222222,0.200000,6.500000
7,0,3.326667,-0.503178,-1.111111,0.222222,0.200000,6.500000
8,0,6.357344,-0.559663,-1.111111,0.222222,0.200000,6.500000
9,0,0.762883,-1.309513,-1.111111,-0.222222,0.200000,6.500000
10,0,-0.047811,1.219538,-1.111111,-0.222222,0.200000,6.500000
11,0,7.583122,0.753196,-1.111111,0.222222,0.200000,6.500000
12,0,6.232122,-0.004496,-1.111111,0.222222,0.200000,6.500000
13,0,-0.962589,-0.868214,-1.555556,-0.222222,0.200000,6.500000
14,0,-0.320993,-8.837123,-1.111111,-1.555556,0.200000,6.500000
15,0,6.434322,2.465284,-1.111111,0.222222,0.200000,6.500000
16,0,-0.554340,1.094431,-1.111111,-0.222222,0.200000,6.500000
17,0,-0.576136,1.794008,-1.111111,-0.222222,0.200000,6.500000
18,0,2.365097,1.006803,-1.111111,0.222222,0.200000,6.500000
19,0,-1.489932,0.205054,-1.555556,0.222222,0.200000,6.500000
20,1,6.655626,0.535582,-0.222222,-1.111111,0.200000,6.500000
22,1,6.111590,-6.841728,0.222222,-1.555556,0.200000,6.500000
24,1,6.132362,-1.598919,-0.222222,-1.111111,0.200000,6.500000
26,1,8.266414,-0.609468,0.222222,-1.111111,0.200000,6.500000
27,1,5.811464,-7.732326,0.222222,-1.555556,0.200000,6.500000
28,1,5.676217,-5.132786,0.222222,-1.555556,0.200000,6.500000
29,1,5.901359,-8.246502,0.222222,-1.555556,0.200000,6.500000
30,1,6.158686,-3.730888,-0.222222,-1.111111,0.200000,6.500000
32,1,6.689174,-4.315896,0.222222,-1.111111,0.200000,6.500000
33,1,6.755098,-1.991446,-0.222222,-1.111111,0.200000,6.500000
34,1,4.949342,-0.541478,0.222222,-1.111111,0.200000,6.500000
35,1,7.739886,-3.393098,-0.222222,-1.111111,0.200000,6.500000
36,1,6.396490,-2.480569,-0.222222,-1.111111,0.200000,6.500000
37,1,7.108276,-2.959592,-0.222222,-1.111111,0.200000,6.500000
38,1,7.119088,-2.368140,-0.222222,-1.111111,0.200000,6.500000
39,1,5.354466,1.690722,-0.222222,-1.111111,0.200000,6.500000
0,0,1.188322,-0.400452,-1.555556,0.222222,0.200000,6.600000
1,0,5.437289,0.680416,-1.111111,0.222222,0.200000,6.600000
2,0,-1.744627,0.855797,-1.555556,0.222222,0.200000,6.600000
3,0,-0.484349,-9.329267,-1.111111,-1.555556,0.200000,6.600000
4,0,1.546161,1.588901,-1.111111,-0.222222,0.200000,6.600000
5,0,-2.554118,0.845714,-1.555556,-0.222222,0.200000,6.600000
6,0,5.473278,-2.472052,-1.555556,0.222222,0.200000,6.600000
7,0,3.215556,-0.480956,-1.111111,0.222222,0.200000,6.600000
8,0,6.246233,-0.537441,-1.111111,0.222222,0.200000,6.600000
9,0,0.651772,-1.331735,-1.111111,-0.222222,0.200000,6.600000
10,0,-0.158922,1.197316,-1.111111,-0.222222,0.200000,6.600000
11,0,7.472011,0.775419,-1.111111,0.222222,0.200000,6.600000
12,0,6.121011,0.017726,-1.111111,0.222222,0.200000,6.600000
13,0,-1.118144,-0.890436,-1.555556,-0.222222,0.200000,6.600000
14,0,-0.432104,-8.992679,-1.111111,-1.555556,0.200000,6.600000
15,0,6.323211,2.487507,-1.111111,0.222222,0.200000,6.600000
16,0,-0.665451,1.072209,-1.111111,-0.222222,0.200000,6.600000
17,0,-0.687247,1.771786,-1.111111,-0.222222,0.200000,6.600000
18,0,2.253986,1.029026,-1.111111,0.222222,0.200000,6.600000
19,0,-1.645488,0.227277,-1.555556,0.222222,0.200000,6.600000
20,1,6.633403,0.424471,-0.222222,-1.111111,0.200000,6.600000
22,1,6.133812,-6.997283,0.222222,-1.555556,0.200000,6.600000
24,1,6.110140,-1.710030,-0.222222,-1.111111,0.200000,6.600000
26,1,8.288637,-0.720579,0.222222,-1.111111,0.200000,6.600000
27,1,5.833687,-7.887881,0.222222,-1.555556,0.200000,6.600000
28,1,5.698439,-5.288341,0.222222,-1.555556,0.200000,6.600000
29,1,5.923581,-8.402057,0.222222,-1.555556,0.200000,6.600000
30,1,6.136463,-3.841999,-0.222222,-1.111111,0.200000,6.600000
32,1,6.711397,-4.427007,0.222222,-1.111111,0.200000,6.600000
33,1,6.732876,-2.102557,-0.222222,-1.111111,0.200000,6.600000
34,1,4.971564,-0.652589,0.222222,-1.111111,0.200000,6.600000
35,1,7.717663,-3.504209,-0.222222,-1.111111,0.200000,6.600000
36,1,6.374268,-2.591680,-0.222222,-1.111111,0.200000,6.600000
37,1,7.086053,-3.070703,-0.222222,-1.111111,0.200000,6.600000
38,1,7.096866,-2.479251,-0.222222,-1.111111,0.200000,6.600000
39,1,5.332243,1.579611,-0.222222,-1.111111,0.200000,6.600000
0,0,1.032767,-0.378229,-1.555556,0.222222,0.200000,6.700000
1,0,5.326178,0.702638,-1.111111,0.222222,0.200000,6.700000
2,0,-1.900182,0.878019,-1.555556,0.222222,0.200000,6.700000
3,0,-0.595460,-9.484822,-1.111111,-1.555556,0.200000,6.700000
4,0,1.435050,1.566679,-1.111111,-0.222222,0.200000,6.700000
5,0,-2.709673,0.823492,-1.555556,-0.222222,0.200000,6.700000
6,0,5.317722,-2.449830,-1.555556,0.222222,0.200000,6.700000
7,0,3.104444,-0.458734,-1.111111,0.222222,0.200000,6.700000
8,0,6.135122,-0.515219,-1.111111,0.222222,0.200000,6.700000
9,0,0.540661,-1.309513,-1.111111,0.222222,0.200000,6.700000
10,0,-0.270033,1.175094,-1.111111,-0.222222,0.200000,6.700000
11,0,7.360900,0.797641,-1.111111,0.222222,0.200000,6.700000
12,0,6.009900,0.039948,-1.111111,0.222222,0.200000,6.700000
13,0,-1.273700,-0.912658,-1.555556,-0.222222,0.200000,6.700000
14,0,-0.543216,-9.148234,-1.111111,-1.555556,0.200000,6.700000
15,0,6.212100,2.509729,-1.111111,0.222222,0.200000,6.700000
16,0,-0.776562,1.049987,-1.111111,-0.222222,0.200000,6.700000
17,0,-0.798358,1.749564,-1.111111,-0.222222,0.200000,6.700000
18,0,2.142874,1.051248,-1.111111,0.222222,0.200000,6.700000
19,0,-1.801043,0.249499,-1.555556,0.222222,0.200000,6.700000
20,1,6.611181,0.313360,-0.222222,-1.111111,0.200000,6.700000
22,1,6.156034,-7.152839,0.222222,-1.555556,0.200000,6.700000
24,1,6.087918,-1.821141,-0.222222,-1.111111,0.200000,6.700000
26,1,8.310859,-0.831690,0.222222,-1.111111,0.200000,6.700000
27,1,5.855909,-8.043437,0.222222,-1.555556,0.200000,6.700000
28,1,5.720661,-5.443897,0.222222,-1.555556,0.200000,6.700000
29,1,5.945803,-8.557613,0.222222,-1.555556,0.200000,6.700000
30,1,6.114241,-3.953110,-0.222222,-1.111111,0.200000,6.700000
32,1,6.733619,-4.538118,0.222222,-1.111111,0.200000,6.700000
33,1,6.710653,-2.213668,-0.222222,-1.111111,0.200000,6.700000
34,1,4.993787,-0.763700,0.222222,-1.111111,0.200000,6.700000
35,1,7.695441,-3.615320,-0.222222,-1.111111,0.200000,6.700000
36,1,6.352046,-2.702791,-0.222222,-1.111111,0.200000,6.700000
37,1,7.063831,-3.181814,-0.222222,-1.111111,0.200000,6.700000
38,1,7.074643,-2.590362,-0.222222,-1.111111,0.200000,6.700000
39,1,5.310021,1.468500,-0.222222,-1.111111,0.200000,6.700000
0,0,0.877211,-0.356007,-1.555556,0.222222,0.200000,6.800000
1,0,5.215067,0.724860,-1.111111,0.222222,0.200000,6.800000
2,0,-2.055738,0.900241,-1.555556,0.222222,0.200000,6.800000
3,0,-0.706571,-9.640378,-1.111111,-1.555556,0.200000,6.800000
4,0,1.323939,1.544456,-1.111111,-0.222222,0.200000,6.800000
5,0,-2.865229,0.801270,-1.555556,-0.222222,0.200000,6.800000
6,0,5.162167,-2.427608,-1.555556,0.222222,0.200000,6.800000
7,0,2.993333,-0.436512,-1.111111,0.222222,0.200000,6.800000
8,0,6.024011,-0.492997,-1.111111,0.222222,0.200000,6.800000
9,0,0.429550,-1.287291,-1.111111,0.222222,0.200000,6.800000
10,0,-0.381144,1.152871,-1.111111,-0.222222,0.200000,6.800000
11,0,7.249789,0.819863,-1.111111,0.222222,0.200000,6.800000
12,0,5.898789,0.062171,-1.111111,0.222222,0.200000,6.800000
13,0,-1.429256,-0.890436,-1.555556,0.222222,0.200000,6.800000
14,0,-0.654327,-9.303790,-1.111111,-1.555556,0.200000,6.800000
15,0,6.100989,2.531951,-1.111111,0.222222,0.200000,6.800000
16,0,-0.887673,1.027765,-1.111111,-0.222222,0.200000,6.800000
17,0,-0.909469,1.727341,-1.111111,-0.222222,0.200000,6.800000
18,0,2.031763,1.073470,-1.111111,0.222222,0.200000,6.800000
19,0,-1.956599,0.271721,-1.555556,0.222222,0.200000,6.800000
20,1,6.588959,0.202249,-0.222222,-1.111111,0.200000,6.800000
22,1,6.178257,-7.308394,0.222222,-1.555556,0.200000,6.800000
24,1,6.065696,-1.932252,-0.222222,-1.111111,0.200000,6.800000
26,1,8.333081,-0.942801,0.222222,-1.111111,0.200000,6.800000
27,1,5.878131,-8.198992,0.222222,-1.555556,0.200000,6.800000
28,1,5.742883,-5.599452,0.222222,-1.555556,0.200000,6.800000
29,1,6.012470,-8.713168,0.666667,-1.555556,0.200000,6.800000
30,1,6.092019,-4.064221,-0.222222,-1.111111,0.200000,6.800000
32,1,6.755841,-4.649229,0.222222,-1.111111,0.200000,6.800000
33,1,6.688431,-2.324779,-0.222222,-1.111111,0.200000,6.800000
34,1,5.016009,-0.874811,0.222222,-1.111111,0.200000,6.800000
35,1,7.673219,-3.726431,-0.222222,-1.111111,0.200000,6.800000
36,1,6.329823,-2.813902,-0.222222,-1.111111,0.200000,6.800000
37,1,7.041609,-3.292926,-0.222222,-1.111111,0.200000,6.800000
38,1,7.052421,-2.701473,-0.222222,-1.111111,0.200000,6.800000
39,1,5.287799,1.357389,-0.222222,-1.111111,0.200000,6.800000
0,0,0.721656,-0.333785,-1.555556,0.222222,0.200000,6.900000
1,0,5.103956,0.747083,-1.111111,0.222222,0.200000,6.900000
2,0,-2.211293,0.922463,-1.555556,0.222222,0.200000,6.900000
3,0,-0.817682,-9.795934,-1.111111,-1.555556,0.200000,6.900000
4,0,1.212828,1.522234,-1.111111,-0.222222,0.200000,6.900000
5,0,-3.020784,0.779047,-1.555556,-0.222222,0.200000,6.900000
6,0,5.006611,-2.405386,-1.555556,0.222222,0.200000,6.900000
7,0,2.882222,-0.414289,-1.111111,0.222222,0.200000,6.900000
8,0,5.912900,-0.470774,-1.111111,0.222222,0.200000,6.900000
9,0,0.318439,-1.265068,-1.111111,0.222222,0.200000,6.900000
10,0,-0.492256,1.130649,-1.111111,-0.222222,0.200000,6.900000
11,0,7.138678,0.842085,-1.111111,0.222222,0.200000,6.900000
12,0,5.787678,0.084393,-1.111111,0.222222,0.200000,6.900000
13,0,-1.584811,-0.868214,-1.555556,0.222222,0.200000,6.900000
14,0,-0.765438,-9.459345,-1.111111,-1.555556,0.200000,6.900000
15,0,5.989878,2.554173,-1.111111,0.222222,0.200000,6.900000
16,0,-0.998784,1.005543,-1.111111,-0.222222,0.200000,6.900000
17,0,-1.020580,1.705119,-1.111111,-0.222222,0.200000,6.900000
18,0,1.920652,1.095692,-1.111111,0.222222,0.200000,6.900000
19,0,-2.112154,0.293943,-1.555556,0.222222,0.200000,6.900000
20,1,6.566737,0.091138,-0.222222,-1.111111,0.200000,6.900000
22,1,6.200479,-7.463950,0.222222,-1.555556,0.200000,6.900000
24,1,6.043473,-2.043363,-0.222222,-1.111111,0.200000,6.900000
26,1,8.355303,-1.053912,0.222222,-1.111111,0.200000,6.900000
27,1,5.900353,-8.354548,0.222222,-1.555556,0.200000,6.900000
28,1,5.765106,-5.755008,0.222222,-1.555556,0.200000,6.900000
29,1,6.079137,-8.824279,0.666667,-1.111111,0.200000,6.900000
30,1,6.069797,-4.175332,-0.222222,-1.111111,0.200000,6.900000
32,1,6.778063,-4.760340,0.222222,-1.111111,0.200000,6.900000
33,1,6.666209,-2.435890,-0.222222,-1.111111,0.200000,6.900000
34,1,5.038231,-0.985922,0.222222,-1.111111,0.200000,6.900000
35,1,7.650997,-3.837542,-0.222222,-1.111111,0.200000,6.900000
36,1,6.307601,-2.925013,-0.222222,-1.111111,0.200000,6.900000
37,1,7.019387,-3.404037,-0.222222,-1.111111,0.200000,6.900000
38,1,7.030199,-2.812584,-0.222222,-1.111111,0.200000,6.900000
39,1,5.265577,1.246278,-0.222222,-1.111111,0.200000,6.900000
0,0,0.566100,-0.311563,-1.555556,0.222222,0.200000,7.000000
1,0,4.992844,0.769305,-1.111111,0.222222,0.200000,7.000000
2,0,-2.366849,0.944686,-1.555556,0.222222,0.200000,7.000000
3,0,-0.928793,-9.951489,-1.111111,-1.555556,0.200000,7.000000
4,0,1.101717,1.500012,-1.111111,-0.222222,0.200000,7.000000
5,0,-3.176340,0.756825,-1.555556,-0.222222,0.200000,7.000000
6,0,4.851056,-2.383163,-1.555556,0.222222,0.200000,7.000000
7,0,2.771111,-0.392067,-1.111111,0.222222,0.200000,7.000000
8,0,5.801789,-0.448552,-1.111111,0.222222,0.200000,7.000000
9,0,0.207328,-1.242846,-1.111111,0.222222,0.200000,7.000000
10,0,-0.603367,1.108427,-1.111111,-0.222222,0.200000,7.000000
11,0,7.027567,0.864308,-1.111111,0.222222,0.200000,7.000000
12,0,5.676567,0.106615,-1.111111,0.222222,0.200000,7.000000
13,0,-1.740367,-0.845992,-1.555556,0.222222,0.200000,7.000000
14,0,-0.876549,-9.614901,-1.111111,-1.555556,0.200000,7.000000
15,0,5.878767,2.576396,-1.111111,0.222222,0.200000,7.000000
16,0,-1.109896,0.983320,-1.111111,-0.222222,0.200000,7.000000
17,0,-1.131691,1.682897,-1.111111,-0.222222,0.200000,7.000000
18,0,1.809541,1.117915,-1.111111,0.222222,0.200000,7.000000
19,0,-2.267710,0.316166,-1.555556,0.222222,0.200000,7.000000
20,1,6.544514,-0.019973,-0.222222,-1.111111,0.200000,7.000000
22,1,6.222701,-7.619506,0.222222,-1.555556,0.200000,7.000000
24,1,6.021251,-2.154474,-0.222222,-1.111111,0.200000,7.000000
26,1,8.377526,-1.165023,0.222222,-1.111111,0.200000,7.000000
27,1,5.922576,-8.510103,0.222222,-1.555556,0.200000,7.000000
28,1,5.787328,-5.910563,0.222222,-1.555556,0.200000,7.000000
29,1,6.145803,-8.935390,0.666667,-1.111111,0.200000,7.000000
30,1,6.047574,-4.286443,-0.222222,-1.111111,0.200000,7.000000
32,1,6.800286,-4.871451,0.222222,-1.111111,0.200000,7.000000
33,1,6.643987,-2.547001,-0.222222,-1.111111,0.200000,7.000000
34,1,5.060453,-1.097033,0.222222,-1.111111,0.200000,7.000000
35,1,7.628774,-3.948653,-0.222222,-1.111111,0.200000,7.000000
36,1,6.285379,-3.036124,-0.222222,-1.111111,0.200000,7.000000
37,1,6.997164,-3.515148,-0.222222,-1.111111,0.200000,7.000000
38,1,7.007977,-2.923696,-0.222222,-1.111111,0.200000,7.000000
39,1,5.243354,1.135167,-0.222222,-1.111111,0.200000,7.000000
0,0,0.410544,-0.289340,-1.555556,0.222222,0.200000,7.100000
1,0,4.881733,0.791527,-1.111111,0.222222,0.200000,7.100000
2,0,-2.522404,0.966908,-1.555556,0.222222,0.200000,7.100000
3,0,-1.039904,-10.107045,-1.111111,-1.555556,0.200000,7.100000
4,0,0.990606,1.477790,-1.111111,-0.222222,0.200000,7.100000
5,0,-3.331896,0.734603,-1.555556,-0.222222,0.200000,7.100000
6,0,4.695500,-2.360941,-1.555556,0.222222,0.200000,7.100000
7,0,2.660000,-0.369845,-1.111111,0.222222,0.200000,7.100000
8,0,5.690678,-0.426330,-1.111111,0.222222,0.200000,7.100000
9,0,0.096217,-1.220624,-1.111111,0.222222,0.200000,7.100000
10,0,-0.714478,1.086205,-1.111111,-0.222222,0.200000,7.100000
11,0,6.916456,0.886530,-1.111111,0.222222,0.200000,7.100000
12,0,5.565456,0.128837,-1.111111,0.222222,0.200000,7.100000
13,0,-1.895922,-0.823770,-1.555556,0.222222,0.200000,7.100000
14,0,-0.987660,-9.770457,-1.111111,-1.555556,0.200000,7.100000
15,0,5.767656,2.554173,-1.111111,-0.222222,0.200000,7.100000
16,0,-1.221007,0.961098,-1.111111,-0.222222,0.200000,7.100000
17,0,-1.242802,1.660675,-1.111111,-0.222222,0.200000,7.100000
18,0,1.698430,1.140137,-1.111111,0.222222,0.200000,7.100000
19,0,-2.423266,0.338388,-1.555556,0.222222,0.200000,7.100000
20,1,6.522292,-0.131084,-0.222222,-1.111111,0.200000,7.100000
22,1,6.244923,-7.775061,0.222222,-1.555556,0.200000,7.100000
24,1,5.999029,-2.265586,-0.222222,-1.111111,0.200000,7.100000
26,1,8.399748,-1.276134,0.222222,-1.111111,0.200000,7.100000
27,1,5.989242,-8.621214,0.666667,-1.111111,0.200000,7.100000
28,1,5.809550,-6.066119,0.222222,-1.555556,0.200000,7.100000
29,1,6.168026,-9.002057,0.222222,-0.666667,0.200000,7.100000
30,1,6.025352,-4.397554,-0.222222,-1.111111,0.200000,7.100000
32,1,6.822508,-4.982562,0.222222,-1.111111,0.200000,7.100000
33,1,6.621764,-2.658112,-0.222222,-1.111111,0.200000,7.100000
34,1,5.082676,-1.208144,0.222222,-1.111111,0.200000,7.100000
35,1,7.606552,-4.059764,-0.222222,-1.111111,0.200000,7.100000
36,1,6.263157,-3.147236,-0.222222,-1.111111,0.200000,7.100000
37,1,6.974942,-3.626259,-0.222222,-1.111111,0.200000,7.100000
38,1,6.985754,-3.034807,-0.222222,-1.111111,0.200000,7.100000
39,1,5.221132,1.024056,-0.222222,-1.111111,0.200000,7.100000
0,0,0.254989,-0.267118,-1.555556,0.222222,0.200000,7.200000
1,0,4.770622,0.813749,-1.111111,0.222222,0.200000,7.200000
2,0,-2.677960,0.989130,-1.555556,0.222222,0.200000,7.200000
3,0,-1.151016,-10.262600,-1.111111,-1.555556,0.200000,7.200000
4,0,0.879494,1.455568,-1.111111,-0.222222,0.200000,7.200000
5,0,-3.487451,0.712381,-1.555556,-0.222222,0.200000,7.200000
6,0,4.539944,-2.338719,-1.555556,0.222222,0.200000,7.200000
7,0,2.548889,-0.347623,-1.111111,0.222222,0.200000,7.200000
8,0,5.579567,-0.404108,-1.111111,0.222222,0.200000,7.200000
9,0,-0.014894,-1.198402,-1.111111,0.222222,0.200000,7.200000
10,0,-0.825589,1.063982,-1.111111,-0.222222,0.200000,7.200000
11,0,6.805344,0.908752,-1.111111,0.222222,0.200000,7.200000
12,0,5.454344,0.151060,-1.111111,0.222222,0.200000,7.200000
13,0,-2.051478,-0.801547,-1.555556,0.222222,0.200000,7.200000
14,0,-1.098771,-9.926012,-1.111111,-1.555556,0.200000,7.200000
15,0,5.656544,2.531951,-1.111111,-0.222222,0.200000,7.200000
16,0,-1.332118,0.938876,-1.111111,-0.222222,0.200000,7.200000
17,0,-1.353913,1.638453,-1.111111,-0.222222,0.200000,7.200000
18,0,1.587319,1.162359,-1.111111,0.222222,0.200000,7.200000
19,0,-2.578821,0.360610,-1.555556,0.222222,0.200000,7.200000
20,1,6.500070,-0.242196,-0.222222,-1.111111,0.200000,7.200000
22,1,6.267146,-7.930617,0.222222,-1.555556,0.200000,7.200000
24,1,5.976807,-2.376697,-0.222222,-1.111111,0.200000,7.200000
26,1,8.421970,-1.387246,0.222222,-1.111111,0.200000,7.200000
27,1,6.011464,-8.687881,0.222222,-0.666667,0.200000,7.200000
28,1,5.831772,-6.221674,0.222222,-1.555556,0.200000,7.200000
29,1,6.056914,-9.157613,-1.111111,-1.555556,0.200000,7.200000
30,1,6.003130,-4.508666,-0.222222,-1.111111,0.200000,7.200000
32,1,6.844730,-5.093673,0.222222,-1.111111,0.200000,7.200000
33,1,6.599542,-2.769223,-0.222222,-1.111111,0.200000,7.200000
34,1,5.104898,-1.319256,0.222222,-1.111111,0.200000,7.200000
35,1,7.584330,-4.170876,-0.222222,-1.111111,0.200000,7.200000
36,1,6.240934,-3.258347,-0.222222,-1.111111,0.200000,7.200000
37,1,6.952720,-3.737370,-0.222222,-1.111111,0.200000,7.200000
38,1,6.963532,-3.145918,-0.222222,-1.111111,0.200000,7.200000
39,1,5.198910,0.912944,-0.222222,-1.111111,0.200000,7.200000
0,0,0.099433,-0.244896,-1.555556,0.222222,0.200000,7.300000
1,0,4.659511,0.835971,-1.111111,0.222222,0.200000,7.300000
2,0,-2.833516,1.011352,-1.555556,0.222222,0.200000,7.300000
3,0,-1.262127,-10.418156,-1.111111,-1.555556,0.200000,7.300000
4,0,0.768383,1.433345,-1.111111,-0.222222,0.200000,7.300000
5,0,-3.643007,0.690159,-1.555556,-0.222222,0.200000,7.300000
6,0,4.384389,-2.316497,-1.555556,0.222222,0.200000,7.300000
7,0,2.437778,-0.325401,-1.111111,0.222222,0.200000,7.300000
8,0,5.468456,-0.381885,-1.111111,0.222222,0.200000,7.300000
9,0,-0.126006,-1.176180,-1.111111,0.222222,0.200000,7.300000
10,0,-0.936700,1.041760,-1.111111,-0.222222,0.200000,7.300000
11,0,6.694233,0.930974,-1.111111,0.222222,0.200000,7.300000
12,0,5.343233,0.173282,-1.111111,0.222222,0.200000,7.300000
13,0,-2.207033,-0.779325,-1.555556,0.222222,0.200000,7.300000
14,0,-1.209882,-10.081568,-1.111111,-1.555556,0.200000,7.300000
15,0,5.545433,2.509729,-1.111111,-0.222222,0.200000,7.300000
